site,rank,title,link
Al Jazeera,1,Carney curses Infantino as FIFA backs its president,https://www.aljazeera.com/video/newsfeed/2026/8/6/carney-curses-infantino-as-fifa-backs-its-president?traffic_source=rss
Al Jazeera,2,"Strait of Hormuz tolls would harm livelihoods worldwide, shipowners warn",https://www.aljazeera.com/economy/2026/8/6/strait-of-hormuz-tolls-would-harm-livelihoods-worldwide-shipowners-warn?traffic_source=rss
Al Jazeera,3,Trump attacks El-Sayed as ‘hater of Jews’ after Michigan win,https://www.aljazeera.com/video/newsfeed/2026/8/6/trump-attacks-el-sayed-as-hater-of-jews-after-michigan-win?traffic_source=rss
Al Jazeera,4,Could the Iran war derail Donald Trump’s legacy?,https://www.aljazeera.com/video/newsfeed/2026/8/6/could-the-iran-war-derail-donald-trumps-legacy?traffic_source=rss
Al Jazeera,5,Trump administration refunds $100bn in tariffs struck down by Supreme Court,https://www.aljazeera.com/economy/2026/8/6/trump-administration-refunds-100bn-in-tariffs-struck-down-by-supreme-court?traffic_source=rss
Al Jazeera,6,Lightning strike kills Thai footballer during match,https://www.aljazeera.com/video/newsfeed/2026/8/6/lightning-strike-kills-thai-footballer-during-match?traffic_source=rss
Al Jazeera,7,How Gambian women are restoring the mangroves protecting Banjul,https://www.aljazeera.com/news/2026/8/6/how-gambian-women-are-restoring-the-mangroves-protecting-banjul?traffic_source=rss
Al Jazeera,8,Explosive-laden drone found at German airport hosting Ukrainian fleet,https://www.aljazeera.com/video/newsfeed/2026/8/6/explosive-laden-drone-found-at-german-airport-hosting-ukrainian-fleet?traffic_source=rss
Al Jazeera,9,Colombia minister warns of ‘terrorism’ threat at presidential inauguration,https://www.aljazeera.com/news/2026/8/6/colombia-minister-warns-of-terrorism-threat-at-presidential-inauguration?traffic_source=rss
Al Jazeera,10,Mexican influencer shot dead during livestream,https://www.aljazeera.com/video/newsfeed/2026/8/6/mexican-influencer-shot-dead-during-livestream-2?traffic_source=rss
Al Jazeera,11,Meta’s AI model follows rivals in revealing hacks of outside systems,https://www.aljazeera.com/news/2026/8/6/metas-ai-model-follows-rivals-in-revealing-hacks-of-outside-systems?traffic_source=rss
Al Jazeera,12,FAA says Trump’s Marine One briefly flew too close to passenger jet,https://www.aljazeera.com/news/2026/8/6/faa-says-trumps-marine-one-briefly-flew-too-close-to-passenger-jet?traffic_source=rss
Al Jazeera,13,"Mamdani praises El-Sayed’s victory, rejects ‘mini Mamdani’ trope",https://www.aljazeera.com/video/newsfeed/2026/8/6/mamdani-praises-el-sayeds-victory-rejects-mini-mamdani-trope?traffic_source=rss
Al Jazeera,14,"Iran war live: Trump denies munitions shortages; Tehran, Oman near deal",https://www.aljazeera.com/news/liveblog/2026/8/6/iran-war-live-tehran-oman-close-in-on-hormuz-deal-houthis-attack-tankers?traffic_source=rss
Al Jazeera,15,Mexican influencer shot dead during TikTok livestream,https://www.aljazeera.com/news/2026/8/5/mexican-influencer-shot-dead-during-livestream?traffic_source=rss
Al Jazeera,16,Nigeria announces rescue of 308 kidnapped citizens,https://www.aljazeera.com/news/2026/8/5/nigeria-announces-rescue-of-308-kidnapped-citizens?traffic_source=rss
Al Jazeera,17,FIFA pledges to defend Infantino after World Cup rights plan collapses,https://www.aljazeera.com/news/2026/8/5/fifa-pledges-to-defend-infantino-after-world-cup-rights-plan-collapses?traffic_source=rss
Al Jazeera,18,Erica Schwartz confirmed as new CDC chief amid US agency turmoil,https://www.aljazeera.com/news/2026/8/5/erica-schwartz-confirmed-as-new-cdc-chief-amid-us-agency-turmoil?traffic_source=rss
