site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,400",https://www.aljazeera.com/news/2025/12/25/russia-ukraine-war-list-of-key-events-day-1400?traffic_source=rss
Al Jazeera,2,"Explosion rocks crowded mosque in Nigeria, killing several people: Reports",https://www.aljazeera.com/news/2025/12/24/explosion-rocks-crowded-mosque-in-nigeria-killing-several-people-reports?traffic_source=rss
Al Jazeera,3,Trump-backed conservative Nasry Asfura wins Honduras election: Authorities,https://www.aljazeera.com/news/2025/12/24/trump-backed-conservative-nasry-asfura-wins-honduras-election-authorities?traffic_source=rss
Al Jazeera,4,Syria says key ISIL leader Taha al-Zoubi captured near Damascus,https://www.aljazeera.com/news/2025/12/24/syria-announces-arrest-of-isil-leader-al-zoubi?traffic_source=rss
Al Jazeera,5,"Israeli forces kill, wound Palestinians as Netanyahu issues Hamas threat",https://www.aljazeera.com/news/2025/12/24/israeli-forces-kill-wound-palestinians-as-netanyahu-issues-hamas-threat?traffic_source=rss
Al Jazeera,6,Amad Diallo scores goal as Ivory Coast win against Mozambique at AFCON,https://www.aljazeera.com/sports/2025/12/24/amad-diallo-scores-goal-as-ivory-coast-win-against-mozambique-at-afcon?traffic_source=rss
Al Jazeera,7,More than a million Epstein-related documents discovered; release delayed,https://www.aljazeera.com/news/2025/12/24/more-than-a-million-epstein-related-documents-discovered-release-delayed?traffic_source=rss
Al Jazeera,8,Christmas joy returns to Bethlehem amid Israeli raids across West Bank,https://www.aljazeera.com/news/2025/12/24/christmas-joy-returns-to-bethlehem-amid-israeli-raids-across-west-bank?traffic_source=rss
Al Jazeera,9,Is peace in Sudan possible?,https://www.aljazeera.com/video/inside-story/2025/12/24/is-peace-in-sudan-possible?traffic_source=rss
Al Jazeera,10,Bangladesh opposition leader Tarique Rahman set for historic homecoming,https://www.aljazeera.com/news/2025/12/24/bangladesh-opposition-leader-tarique-rahman-set-for-historic-homecoming?traffic_source=rss
Al Jazeera,11,Mahrez double sets Algeria off to winning AFCON 2025 start against Sudan,https://www.aljazeera.com/sports/2025/12/24/mahrez-double-sets-algeria-off-to-winning-afcon-2025-start-against-sudan?traffic_source=rss
Al Jazeera,12,Algeria declares France’s colonial rule a crime in new law,https://www.aljazeera.com/news/2025/12/24/algeria-declares-frances-colonial-rule-a-crime-in-new-law?traffic_source=rss
Al Jazeera,13,Sahel summit: What is the biggest challenge facing the region?,https://www.aljazeera.com/news/2025/12/24/sahel-summit-what-is-the-biggest-challenge-facing-the-region?traffic_source=rss
Al Jazeera,14,French Empire: Civilising Mission,https://www.aljazeera.com/video/aljazeerauntangles/2025/12/24/french-empire-civilising-mission?traffic_source=rss
Al Jazeera,15,UN experts condemn US naval blockade of Venezuela as illegal aggression,https://www.aljazeera.com/news/2025/12/24/un-experts-condemn-us-naval-blockade-of-venezuela-as-illegal-aggression?traffic_source=rss
Al Jazeera,16,"Man Utd’s Bruno Fernandes ‘impossible’ to replace, says Amorim",https://www.aljazeera.com/sports/2025/12/24/man-utds-bruno-fernandes-is-impossible-to-replace-says-amorim?traffic_source=rss
Al Jazeera,17,Iran rejects inspections of bombed nuclear sites without IAEA framework,https://www.aljazeera.com/news/2025/12/24/iran-rejects-inspections-of-bombed-nuclear-sites-without-iaea-framework?traffic_source=rss
Al Jazeera,18,Four Palestine Action hunger strikers vow to continue as two pause protest,https://www.aljazeera.com/news/2025/12/24/four-palestine-action-hunger-strikers-vow-to-continue-as-two-pause-protest?traffic_source=rss
Al Jazeera,19,What is the new peace initiative proposed by Sudan’s PM Kamil Idris?,https://www.aljazeera.com/news/2025/12/24/what-is-the-new-peace-initiative-proposed-by-sudans-pm-kamil-idris?traffic_source=rss
Al Jazeera,20,Ties with Turkiye improve “once Libya can patch its internal differences”,https://www.aljazeera.com/video/quotable/2025/12/24/ties-with-turkiye-improve-once-libya-can-patch-its-internal?traffic_source=rss
Associated Press,1,EU warns of possible action after the US bars 5 Europeans accused of censorship,https://apnews.com/article/europe-breton-tech-visa-ban-censorship-rubio-8608c3781b67958abb92e4781d73aed9
Associated Press,2,Zelenskyy says he's open to creating demilitarized zone in Ukraine's industrial heartland,https://apnews.com/article/russia-ukraine-war-zelenskyy-peace-plan-d0c476bfa9ec218da5c8d5ff0c1d25c9
Associated Press,3,Faithful return to Bethlehem and Pope Leo XIV celebrates his first Christmas Eve Mass at St. Peter's,https://apnews.com/article/christmas-bethlehem-christians-war-israel-gaza-tourism-ffa3e7842d1843899d580322d97a7e9c
Associated Press,4,"Judge green lights New York’s driver’s license law, rejecting a Trump administration challenge",https://apnews.com/article/immigration-new-york-drivers-licenses-green-light-trump-8bbf87fd67f3fc8c9af734ede601c60d
Associated Press,5,Immigrant truckers file suit over California's plans to revoke commercial driver's licenses,https://apnews.com/article/california-truck-drivers-license-immigrants-sikh-bc4e0b98e752b9c7aabcd8c85e646891
Associated Press,6,"Explosion at a Pennsylvania nursing home kills at least 2, governor says",https://apnews.com/article/nursing-home-gas-explosion-pennsylvania-bristol-5d44b3f1bbd272563743abd9e8cdc612
Associated Press,7,Trump's newly appointed envoy to Greenland says US not looking to 'conquer' the Danish territory,https://apnews.com/article/trump-greenland-landry-denmark-1c55b2c33241aad0d463a2ffec5810a6
