site,rank,title,link
Al Jazeera,1,Ceuta solidarity shirt row: How the crisis engulfed Spanish football,https://www.aljazeera.com/sports/2026/9/21/ceuta-solidarity-shirt-row-how-the-crisis-engulfed-spanish-football?traffic_source=rss
Al Jazeera,2,Paramount settles with US states in step towards merger with Warner Bros,https://www.aljazeera.com/economy/2026/9/21/paramount-settles-with-us-states-in-step-towards-merger-with-warner-bros?traffic_source=rss
Al Jazeera,3,‘Licence to kill:’ French protests decry police use-of-force bill,https://www.aljazeera.com/video/newsfeed/2026/9/21/licence-to-kill-french-protests-decry-police-use-of-force-bill?traffic_source=rss
Al Jazeera,4,Airplane makes ‘miracle’ landing as Typhoon Dujuan hits Japan,https://www.aljazeera.com/video/newsfeed/2026/9/21/airplane-makes-miracle-landing-as-typhoon-dujuan-hits-japan?traffic_source=rss
Al Jazeera,5,Jerusalem Daily: Ben-Gvir demands death penalty for Palestinian who killed,https://www.aljazeera.com/video/newsfeed/2026/9/21/jerusalem-daily-ben-gvir-demands-death-penalty-for-palestinian-who-killed?traffic_source=rss
Al Jazeera,6,How is Europe dealing with ‘hybrid war’?,https://www.aljazeera.com/video/inside-story/2026/9/21/how-is-europe-dealing-with-hybrid-war?traffic_source=rss
Al Jazeera,7,China expels two top ‘disloyal’ military leaders from Communist Party,https://www.aljazeera.com/news/2026/9/21/china-expels-two-top-disloyal-military-leaders-from-communist-party?traffic_source=rss
Al Jazeera,8,State of world getting worse as UN Security Council paralysed: Guterres,https://www.aljazeera.com/news/2026/9/21/state-of-world-getting-worse-as-un-security-council-paralysed-guterres?traffic_source=rss
Al Jazeera,9,Antonio Guterres: Can the UN still meet today’s global crises?,https://www.aljazeera.com/video/on-the-record/2026/9/21/antonio-guterres-can-the-un-still-meet-todays-global-crises?traffic_source=rss
Al Jazeera,10,US threatens to ground Iranian airlines worldwide from Wednesday,https://www.aljazeera.com/economy/2026/9/21/us-threatens-to-ground-iranian-airlines-worldwide-from-wednesday?traffic_source=rss
Al Jazeera,11,Poor storage or sabotage? Series of explosions in Syria raises fears,https://www.aljazeera.com/news/2026/9/21/poor-storage-or-sabotage-series-of-explosions-in-syria-raises-fears?traffic_source=rss
Al Jazeera,12,Elif Eralp: A leftist leader with Turkish roots dubbed ‘Germany’s Mamdani’,https://www.aljazeera.com/features/2026/9/21/elif-eralp-daughter-of-turkish-exiles-and-berlins-next-leftist-mayor?traffic_source=rss
Al Jazeera,13,How an economic squeeze is changing everyday life and work for Iranians,https://www.aljazeera.com/economy/2026/9/21/how-an-economic-squeeze-is-changing-everyday-life-and-work-for-iranians?traffic_source=rss
Al Jazeera,14,Is it a missile? Is it a drone? What’s the Pelican used by Ukraine?,https://www.aljazeera.com/news/2026/9/21/is-it-a-missile-is-it-a-drone-whats-the-pelican-used-by-ukraine?traffic_source=rss
Al Jazeera,15,Egypt’s Amina Orfi becomes youngest women’s squash world number one at 19,https://www.aljazeera.com/sports/2026/9/21/egypts-amina-orfi-becomes-youngest-womens-squash-world-number-one-at-19?traffic_source=rss
Al Jazeera,16,What’s the US–China AI ‘hotline’ that Trump plans to pitch to Xi Jinping?,https://www.aljazeera.com/news/2026/9/21/whats-the-us-china-ai-hotline-that-trump-plans-to-pitch-to-xi?traffic_source=rss
Al Jazeera,17,Inside Kazakhstan’s push to become a regional AI centre,https://www.aljazeera.com/news/2026/9/21/inside-kazakhstans-push-to-become-a-regional-ai-centre?traffic_source=rss
Al Jazeera,18,Swiss captain Xhaka sidelined over fake COVID-19 vaccination certificate,https://www.aljazeera.com/sports/2026/9/21/swiss-captain-xhaka-sidelined-over-fake-covid-19-vaccination-certificate?traffic_source=rss
Al Jazeera,19,"Who is Yu Zidi, China’s 13-year-old swimming sensation?",https://www.aljazeera.com/sports/2026/9/21/who-is-yu-zidi-chinas-13-year-old-swimming-sensation?traffic_source=rss
Al Jazeera,20,Cargo ship crashes into Chinese fishing boat near Singapore,https://www.aljazeera.com/video/newsfeed/2026/9/21/cargo-ship-crashes-into-chinese-fishing-boat-near-singapore?traffic_source=rss
