site,rank,title,link
Al Jazeera,1,Five injured as driver ‘deliberately’ rams into pedestrians in France,https://www.aljazeera.com/news/2025/11/5/five-injured-as-driver-deliberately-rams-into-pedestrians-in-france?traffic_source=rss
Al Jazeera,2,Philippines begins cleanup as Typhoon Kalmaegi death toll hits 85,https://www.aljazeera.com/news/2025/11/5/philippines-begins-cleanup-as-typhoon-kalmaegi-death-toll-hits-85?traffic_source=rss
Al Jazeera,3,"Mamdani’s win raises hopes of change in Uganda, the land of his birth",https://www.aljazeera.com/news/2025/11/5/mamdanis-win-raises-hopes-of-change-in-uganda-the-land-of-his-birth?traffic_source=rss
Al Jazeera,4,The families forced to pay ransoms to free loved ones in Sudan’s el-Fasher,https://www.aljazeera.com/features/2025/11/5/sudans-rsf-abducts-civilians-for-ransom-as-they-flee-el-fasher?traffic_source=rss
Al Jazeera,5,LIVE: Club Brugge vs Barcelona – UEFA Champions League,https://www.aljazeera.com/sports/liveblog/2025/11/5/live-club-brugge-vs-barcelona-uefa-champions-league?traffic_source=rss
Al Jazeera,6,At least 11 killed in India train crash as rescuers recover bodies,https://www.aljazeera.com/video/newsfeed/2025/11/5/at-least-11-killed-in-india-train-crash-as-rescuers-recover-bodies?traffic_source=rss
Al Jazeera,7,The Price of Truth,https://www.aljazeera.com/video/al-jazeera-world/2025/11/5/the-price-of-truth?traffic_source=rss
Al Jazeera,8,Israel kills one in south Lebanon as Bekaa Valley still reels from war,https://www.aljazeera.com/news/2025/11/5/israel-kills-one-in-south-lebanon-as-bekaa-valley-still-reels-from-war?traffic_source=rss
Al Jazeera,9,Trump: Republicans didn’t have good election night,https://www.aljazeera.com/video/newsfeed/2025/11/5/trump-republicans-didnt-have-good-election-night?traffic_source=rss
Al Jazeera,10,Dozens dead after typhoon sweeps across Philippines,https://www.aljazeera.com/video/newsfeed/2025/11/5/dozens-dead-after-typhoon-sweeps-across-philippines?traffic_source=rss
Al Jazeera,11,Zohran Mamdani wins: Who are the Democratic Socialists of America?,https://www.aljazeera.com/news/2025/11/5/zohran-mamdani-wins-who-are-the-democratic-socialists-of-america?traffic_source=rss
