site,rank,title,link
Al Jazeera,1,Why Pakistan overhauled its military command structure after five decades,https://www.aljazeera.com/news/2026/9/4/why-pakistan-overhauled-its-military-command-structure-after-five-decades?traffic_source=rss
Al Jazeera,2,Zverev goes distance to scrape into third round as upsets rock US Open,https://www.aljazeera.com/sports/2026/9/4/zverev-goes-distance-to-scrape-into-third-round-as-upsets-rock-us-open?traffic_source=rss
Al Jazeera,3,Nepal floods: How DNA identification of bodies works,https://www.aljazeera.com/news/2026/9/4/nepal-floods-how-does-dna-identification-of-bodies-work?traffic_source=rss
Al Jazeera,4,"In southern Lebanon, Israeli demolitions continue ‘day and night’",https://www.aljazeera.com/features/2026/9/4/in-southern-lebanon-israeli-demolitions-continue-day-and-night?traffic_source=rss
Al Jazeera,5,"Houthi attacks on Yemen’s Taiz escalate, triggering new displacement wave",https://www.aljazeera.com/news/2026/9/4/houthi-attacks-on-yemens-taiz-escalate-triggering-new-displacement-wave?traffic_source=rss
Al Jazeera,6,"After Gen Z, India’s Gen Alpha rises, demanding education reforms",https://www.aljazeera.com/news/2026/9/4/after-gen-z-indias-gen-alpha-rises-demanding-education-reforms?traffic_source=rss
Al Jazeera,7,"No shelter or water, yet Lebanese return home, defying Israel.",https://www.aljazeera.com/video/newsfeed/2026/9/4/aje-onl-nf_south-lebanon-residents-return-to-devastated-villages-040926?traffic_source=rss
Al Jazeera,8,Argentina’s Milei threatens sanctions over Falklands oil drilling,https://www.aljazeera.com/video/newsfeed/2026/9/4/argentinas-milei-threatens-sanctions-over-falklands-oil-drilling?traffic_source=rss
Al Jazeera,9,Arsenal sell Martinelli to Al-Hilal in post-transfer deadline day deal,https://www.aljazeera.com/sports/2026/9/4/arsenal-sell-martinelli-to-al-hilal-in-post-transfer-deadline-day-deal?traffic_source=rss
Al Jazeera,10,Mladic’s body arrives to full military honours in Serbia,https://www.aljazeera.com/video/newsfeed/2026/9/4/mladics-body-arrives-to-full-military-honours-in-serbia?traffic_source=rss
Al Jazeera,11,Entertainment over policy? White House arcade games ignite backlash,https://www.aljazeera.com/economy/2026/9/4/entertainment-over-policy-white-house-arcade-games-ignite-backlash?traffic_source=rss
Al Jazeera,12,OpenAI unveils GPT‑6 Astra amid rising scrutiny and safety concerns,https://www.aljazeera.com/economy/2026/9/4/openai-unveils-gpt-6-astra-amid-rising-scrutiny-and-safety?traffic_source=rss
Al Jazeera,13,Missouri Supreme Court blocks Trump-backed map from November’s midterms,https://www.aljazeera.com/news/2026/9/4/missouri-supreme-court-blocks-trump-backed-map-from-novembers-midterms?traffic_source=rss
Al Jazeera,14,Why did Trump meet with anti-Zionist Jewish leaders?,https://www.aljazeera.com/video/newsfeed/2026/9/4/why-did-trump-meet-with-anti-zionist-jewish-leaders?traffic_source=rss
Al Jazeera,15,Chile police and protesters clash outside far-right forum,https://www.aljazeera.com/video/newsfeed/2026/9/4/chile-police-and-protesters-clash-outside-far-right-forum?traffic_source=rss
Al Jazeera,16,ICC leaders condemn efforts to erode international legal order,https://www.aljazeera.com/news/2026/9/4/icc-leaders-condemn-efforts-to-erode-international-legal-order?traffic_source=rss
Al Jazeera,17,US continues to squeeze Cuban economy with new round of sanctions,https://www.aljazeera.com/news/2026/9/4/us-continues-to-squeeze-cuban-economy-with-new-round-of-sanctions?traffic_source=rss
Al Jazeera,18,Ghana tightens gold exports in push to keep more value at home,https://www.aljazeera.com/news/2026/9/4/ghana-tightens-gold-exports-in-push-to-keep-more-value-at-home?traffic_source=rss
Al Jazeera,19,Pete Hegseth’s Pentagon: A list of controversies that define his tenure,https://www.aljazeera.com/news/2026/9/4/pete-hegseths-pentagon-a-list-of-controversies-that-define-his-tenure?traffic_source=rss
Al Jazeera,20,Feminist trailblazer Gloria Steinem passes away at age 92,https://www.aljazeera.com/video/newsfeed/2026/9/4/feminist-trailblazer-gloria-steinem-passes-away-at-age-92?traffic_source=rss
Associated Press,1,"Norway seizes a Russian vessel in remote Arctic, drawing Putin's ire",https://apnews.com/article/norway-russia-vessel-seizure-arbitration-ukraine-crimea-19fe5d3ed43bf6d892be450e357d9e35
Associated Press,2,USS Lincoln crew hits the streets of Pattaya after more than 260 days at sea,https://apnews.com/article/thailand-pattaya-abraham-lincoln-carrier-crew-ce9febd3795164e9743f22f1daa5c681
Associated Press,3,"Iran targets Kuwait in retaliation for US bombardments, and other Mideast news",https://apnews.com/article/mideast-iran-hormuz-washington-september-3-2026-6b5f8c2e6153fa199cbdb567acef6806
Associated Press,4,"Gloria Steinem, defining symbol of women’s movement and eloquent advocate for equality, dies at 92",https://apnews.com/article/gloria-steinem-dies-724836935f6547fda60f361c15238d14
Associated Press,5,Lindsay Clancy trial ends without a verdict for a sixth day after drama in the courtroom,https://apnews.com/article/lindsay-clancy-trial-postpartum-269ff7196d474d3b627bd052d8c0fc47
Associated Press,6,"ICE officer charged with lying about shooting turns himself in to feds, AP source says",https://apnews.com/article/ice-immigration-minnesota-5a429fee81fe85c09ca59ea9366c019d
Associated Press,7,Maria Bartiromo out at Fox News after more than a decade; no reason specified,https://apnews.com/article/maria-bartiromo-fox-news-leave-084013a9a95753e4252d81e6c6c531f5
Associated Press,8,Athletic's review of former NFL reporter Dianna Russini concludes she didn't comply with standards,https://apnews.com/article/dianna-russini-athletic-mike-vrabel-d904f700ebb7d0a86b954b07370cfb69
Associated Press,9,"Louisiana judge rules against NCAA, clearing path for former NFL players to join LSU roster",https://apnews.com/article/ncaa-eligibility-kiffin-lsu-sec-ff59236793bdefab677ceb728599aa84
Associated Press,10,With a new-look roster and no A'ja Wilson the US FIBA World Cup title defense gets tougher,https://apnews.com/article/world-cup-basketball-us-clark-wnba-c0ea6e0d11c72b2f28007dc5c87ef8de
Associated Press,11,"Cassandra Wilson, the 2-time Grammy Award-winning jazz singer, dies at 70",https://apnews.com/article/cassandra-wilson-dead-7bbf74ead70df41b8341be9e4969c3ce
Associated Press,12,Rooney and Kate Mara had to speak in unison in ‘Bucking Fastard’,https://apnews.com/article/bucking-fastard-venice-film-festival-8c7b0b78485977f655855917c5c40b9e
Associated Press,13,Meet the 2026 'Dancing with the Stars' cast,https://apnews.com/article/dancing-with-stars-2026-cast-f1d587db5657824343c2b258b0695695
Associated Press,14,"Volkswagen board approves cutting 50,000 more jobs and ending production at 4 plants",https://apnews.com/article/volkswagen-job-cuts-plants-oliver-blume-8ebf1cc6693a06d06b12fac5693c8333
Associated Press,15,Nvidia is buying AI platform Hugging Face for $13 billion,https://apnews.com/article/nvidia-hugging-face-ai-d96d50e037a2ade479dcdf81cdf2afcf
