site,rank,title,link
Al Jazeera,1,Trump threatens ‘to go in and kill’ Hamas in Gaza over internal clashes,https://www.aljazeera.com/news/2025/10/16/trump-threatens-to-go-in-and-kill-hamas-in-gaza-over-internal-clashes?traffic_source=rss
Al Jazeera,2,Who pays to rebuild Gaza after Israel’s devastating war?,https://www.aljazeera.com/video/counting-the-cost/2025/10/16/who-pays-to-rebuild-gaza-after-israels-devastating-war?traffic_source=rss
Al Jazeera,3,Why the Nobel Peace Prize sparked fury in Caracas,https://www.aljazeera.com/video/the-take-2/2025/10/16/aje-onl-ven_nobelprize_av_v2-161025?traffic_source=rss
Al Jazeera,4,FIFA World Cup 2026: Organisers dismiss Trump venue move threat,https://www.aljazeera.com/sports/2025/10/16/fifa-world-cup-2026-organisers-dismiss-trump-venue-move-threat?traffic_source=rss
Al Jazeera,5,At least 2 killed as police in Kenya fire shots to disperse Odinga mourners,https://www.aljazeera.com/news/2025/10/16/police-in-kenya-fire-tear-gas-to-disperse-mourners-at-raila-odinga-viewing?traffic_source=rss
Al Jazeera,6,Israel’s relentless bombing of Gaza hinders recovery of captives’ bodies,https://www.aljazeera.com/video/newsfeed/2025/10/16/israels-relentless-bombing-of-gaza-hinders-recovery-of-captives-bodies?traffic_source=rss
Al Jazeera,7,What to know about the New York City mayoral debates,https://www.aljazeera.com/news/2025/10/16/what-to-know-about-the-new-york-city-mayoral-debates?traffic_source=rss
Al Jazeera,8,Yemen’s Houthis say military chief killed as Israel claims responsibility,https://www.aljazeera.com/news/2025/10/16/yemens-houthis-say-military-chief-killed-as-israel-claims-responsibility?traffic_source=rss
Al Jazeera,9,What we know about the fighting on the Pakistan-Afghan border,https://www.aljazeera.com/video/newsfeed/2025/10/16/what-we-know-about-the-fighting-on-the-pakistan-afghan-border?traffic_source=rss
Al Jazeera,10,FIFA World Cup 2026: What to know about Trump’s threat to move Boston games,https://www.aljazeera.com/sports/2025/10/16/what-to-know-about-trumps-threat-to-take-world-cup-games-from-boston?traffic_source=rss
Al Jazeera,11,Malnutrition affecting “bond” between parents and Gaza kids,https://www.aljazeera.com/video/quotable/2025/10/16/malnutrition-affecting-bond-between-parents-and-gaza-kids?traffic_source=rss
Al Jazeera,12,Donald Trump’s speech to the Israeli Knesset,https://www.aljazeera.com/video/fact-check/2025/10/16/donald-trumps-speech-to-the-israels-knesset?traffic_source=rss
Al Jazeera,13,Trump confirms covert CIA operations against Venezuela,https://www.aljazeera.com/video/newsfeed/2025/10/16/trump-confirms-covert-cia-operations-against-venezuela?traffic_source=rss
Al Jazeera,14,Israel’s exploding robots still terrorise Gaza neighbourhoods,https://www.aljazeera.com/features/2025/10/16/israels-exploding-robots-still-terrorise-gaza-neighbourhoods?traffic_source=rss
Al Jazeera,15,Video: Palestinian American bids to be US’s first Muslim governor,https://www.aljazeera.com/video/newsfeed/2025/10/16/video-palestinian-american-bids-to-be-uss-first-muslim-governor?traffic_source=rss
Al Jazeera,16,Ukraine’s Zelenskyy to meet Trump as Russia focuses on Donetsk offensive,https://www.aljazeera.com/news/2025/10/16/ukraines-zelenskyy-to-meet-trump-as-russia-focuses-on-donetsk-offensive?traffic_source=rss
Al Jazeera,17,UN urges ‘lasting’ ceasefire after Pakistan-Afghanistan clashes kill dozens,https://www.aljazeera.com/news/2025/10/16/un-urges-lasting-ceasefire-after-pakistan-afghanistan-clashes-kill-dozens?traffic_source=rss
Al Jazeera,18,This one-year-old is among the children still desperate for aid in Gaza,https://www.aljazeera.com/video/newsfeed/2025/10/16/this-one-year-old-is-among-the-children-still-desperate-for-aid-in-gaza?traffic_source=rss
Al Jazeera,19,Why is India prosecuting Muslims who said ‘I love Muhammad’?,https://www.aljazeera.com/video/newsfeed/2025/10/16/why-is-india-prosecuting-muslims-who-said-i-love-2?traffic_source=rss
Al Jazeera,20,"On World Food Day, Israel continues to restrict aid into Gaza",https://www.aljazeera.com/news/2025/10/16/on-world-food-day-israel-continues-to-restrict-aid-into-gaza?traffic_source=rss
Associated Press,1,Indonesia to buy 42 fighter jets from China marking its first non-Western aircraft purchase deal,https://apnews.com/article/indonesia-china-fighter-jets-purchase-deal-fd8fda417ddbb059d7e3be917d1e9fb1
Associated Press,2,Ontario premier criticizes Trump after Stellantis says it will move production from Canada to the US,https://apnews.com/article/canada-stellantis-ontario-trump-0313f7c512195195c6521fccbefd9dd3
Associated Press,3,"For the first time, a California county removed its sheriff over misconduct allegations",https://apnews.com/article/barack-obama-john-nibbelin-jackie-speier-christina-corpus-california-6de595de7e7ea7cbb7c39a083ce8750d
Associated Press,4,Federal government to withhold $40M from California for not enforcing trucker English requirements,https://apnews.com/article/duffy-newsom-california-english-trucker-uturn-907a9400668fe9dd60a6369e1158234e
Associated Press,5,This family visit to a military base ended with ICE deporting a Marine's dad,https://apnews.com/article/immigration-military-marines-camp-pendleton-20adf7d70dc4a3cff809d926cef32102
Associated Press,6,"Journalists turn in access badges, exit Pentagon rather than agree to new reporting rules",https://apnews.com/article/pentagon-press-access-hegseth-trump-restrictions-5d9c2a63e4e03b91fc1546bb09ffbf12
