site,rank,title,link
Al Jazeera,1,"Pakistan says Islamabad, South Waziristan bombers were Afghan nationals",https://www.aljazeera.com/news/2025/11/13/pakistan-says-islamabad-south-waziristan-bombers-were-afghan-nationals?traffic_source=rss
Al Jazeera,2,From Kashmir poster to Delhi car blast: How India attack unfolded,https://www.aljazeera.com/features/2025/11/13/from-kashmir-poster-to-delhi-car-blast-how-india-attack-unfolded?traffic_source=rss
Al Jazeera,3,Should the US fund health insurance or leave it to the market?,https://www.aljazeera.com/video/counting-the-cost/2025/11/13/should-the-us-fund-health-insurance-or-leave-it-to-the-market?traffic_source=rss
Al Jazeera,4,Gaza woman blinded in Israeli strike opens bakery to subsist and hope,https://www.aljazeera.com/news/2025/11/13/gaza-woman-blinded-in-israeli-strike-opens-bakery-to-subsist-and-hope?traffic_source=rss
Al Jazeera,5,Israeli soldiers accused of rape are seeking public sympathy,https://www.aljazeera.com/video/newsfeed/2025/11/13/israeli-soldiers-accused-of-rape-are-seeking-public-sympathy?traffic_source=rss
Al Jazeera,6,Video: Iraq’s election results explained,https://www.aljazeera.com/video/newsfeed/2025/11/13/video-iraqs-election-results-explained?traffic_source=rss
Al Jazeera,7,Trump is “very rude” to ask Israel’s president to pardon Netanyahu,https://www.aljazeera.com/video/quotable/2025/11/13/trump-is-very-rude-to-ask-israels-president-to-pardon-netanyahu?traffic_source=rss
Al Jazeera,8,Non-native tree devastates Ethiopia’s ecosystems and threatens livelihoods,https://www.aljazeera.com/gallery/2025/11/13/non-native-tree-devastates-ethiopias-ecosystems-and-threatens-livelihoods?traffic_source=rss
Al Jazeera,9,"New review urges UK to repatriate Shamima Begum, others from Syria",https://www.aljazeera.com/news/2025/11/13/new-review-urges-uk-to-repatriate-shamima-begum-others-from-syria?traffic_source=rss
Al Jazeera,10,"Tuberculosis kills 1.23 million people last year, WHO says",https://www.aljazeera.com/news/2025/11/13/tuberculosis-kills-1-23-million-people-last-year-who-says?traffic_source=rss
