site,rank,title,link
Al Jazeera,1,Will Elon Musk’s X changing the Iranian flag have any impact on the ground?,https://www.aljazeera.com/features/2026/1/11/will-elon-musks-x-changing-the-iranian-flag-have-any-impact-on-the-ground?traffic_source=rss
Al Jazeera,2,"Trump says no more Venezuelan oil or money to go to Cuba, demands ‘deal’",https://www.aljazeera.com/news/2026/1/11/trump-says-no-more-venezuelan-oil-or-money-to-go-to-cuba-and-demands-deal?traffic_source=rss
Al Jazeera,3,Germany’s double standard on peaceful protests,https://www.aljazeera.com/video/compare-contrast/2026/1/11/germanys-double-standard-on-peaceful-protests?traffic_source=rss
Al Jazeera,4,LIVE: Barcelona vs Real Madrid – El Clasico Supercopa final 2026,https://www.aljazeera.com/sports/liveblog/2026/1/11/live-barcelona-vs-real-madrid-supercopa-final?traffic_source=rss
Al Jazeera,5,Hunger strike for 70 days: How the body breaks down without food,https://www.aljazeera.com/news/2026/1/11/hunger-strike-for-70-days-how-the-body-breaks-down-without-food?traffic_source=rss
Al Jazeera,6,Sudan announces government’s return to Khartoum from wartime capital,https://www.aljazeera.com/news/2026/1/11/sudan-announces-governments-return-to-khartoum-from-wartime-capital?traffic_source=rss
Al Jazeera,7,"Iran protests live: Tehran says it will hit back at US, Israel if attacked",https://www.aljazeera.com/news/liveblog/2026/1/11/iran-protests-live-tehran-says-it-will-hit-back-at-us-israel-if-attacked?traffic_source=rss
Al Jazeera,8,Iran’s Pezeshkian pledges economic overhaul amid spiralling protests,https://www.aljazeera.com/news/2026/1/11/irans-pezeshkian-pledges-economic-overhaul-amid-spiralling-protests?traffic_source=rss
Al Jazeera,9,“Europe has to look after its security and cannot rely on America”,https://www.aljazeera.com/video/quotable/2026/1/11/europe-has-to-look-after-its-security-and-cannot-rely-on?traffic_source=rss
Al Jazeera,10,Iran warns US it will retaliate against any attack,https://www.aljazeera.com/video/newsfeed/2026/1/11/iran-warns-us-it-will-retaliate-against-any-attack?traffic_source=rss
Al Jazeera,11,"BRICS wargames: Why they matter, why India opted out",https://www.aljazeera.com/news/2026/1/11/brics-wargames-why-they-matter-why-india-opted-out?traffic_source=rss
Al Jazeera,12,Medvedev defeats Nakashima to win Brisbane trophy before Australian Open,https://www.aljazeera.com/sports/2026/1/11/medvedev-defeats-nakashima-to-win-brisbane-trophy-ahead-of-australian-open?traffic_source=rss
Al Jazeera,13,"Benin votes in key parliamentary, local polls a month after thwarted coup",https://www.aljazeera.com/news/2026/1/11/benin-votes-in-key-parliamentary-local-polls-a-month-after-thwarted-coup?traffic_source=rss
Al Jazeera,14,Protesters in Iran want “fundamental change”,https://www.aljazeera.com/video/quotable/2026/1/11/protesters-in-iran-want-fundamental?traffic_source=rss
Al Jazeera,15,An urgent appeal to save the lives of Palestine Action hunger strikers,https://www.aljazeera.com/opinions/2026/1/11/an-urgent-appeal-to-save-the-lives-of-palestine-action-hunger-strikers?traffic_source=rss
Al Jazeera,16,Al Jazeera reports from rebel-held Myanmar during disputed election,https://www.aljazeera.com/video/newsfeed/2026/1/11/al-jazeera-reports-from-rebel-held-myanmar-during-disputed-election?traffic_source=rss
Al Jazeera,17,"Israel kills Palestinian in Hebron, raids Nablus, East Jerusalem wedding",https://www.aljazeera.com/news/2026/1/11/israel-kills-palestinian-in-hebron-raids-nablus-east-jerusalem-wedding?traffic_source=rss
Al Jazeera,18,"Is the US War Powers Act unconstitutional, as President Trump says?",https://www.aljazeera.com/news/2026/1/11/is-the-us-war-powers-act-unconstitutional-as-president-trump-says?traffic_source=rss
Al Jazeera,19,US woman killed by ICE agent called ‘domestic terrorist’: What it means,https://www.aljazeera.com/news/2026/1/11/us-woman-killed-by-ice-agent-called-domestic-terrorist-what-it-means?traffic_source=rss
Al Jazeera,20,"Ukrainian drone attack kills one in Russia’s Voronezh, local officials say",https://www.aljazeera.com/news/2026/1/11/ukrainian-drone-attack-kills-one-in-russias-voronezh-local-officials-say?traffic_source=rss
Associated Press,1,Nicaragua’s government says it’s freeing detainees after pressure from the US,https://apnews.com/article/nicaragua-prisoners-release-venezuela-9045547a8a3a7e06a652cf060bd6818b
Associated Press,2,"Death toll in crackdown on protests in Iran spikes to at least 538, activists say",https://apnews.com/article/iran-protests-us-israel-war-nuclear-economy-ae5add408f0dbc724962d41cc37c939a
Associated Press,3,Nobel Institute says Venezuelan leader Machado can't give Peace Prize to Trump,https://apnews.com/article/trump-machado-nobel-peace-prize-c7f47c161edc9b719dea3d0165f32a1f
Associated Press,4,Ex-husband charged in murders of Ohio couple,https://apnews.com/article/ohio-couple-killed-03f47d11f7d14f3a5581933b0f2a5013
Associated Press,5,Husband charged in double homicide after having affair with au pair is going on trial in Virginia,https://apnews.com/article/banfield-husband-wife-killing-au-pair-599b3cda90ebcd2e4e2868abfba74dd5
