site,rank,title,link
Al Jazeera,1,"Malaysia’s ships allowed to pass Strait of Hormuz, PM Anwar says",https://www.aljazeera.com/economy/2026/3/27/malaysias-ships-allowed-to-pass-strait-of-hormuz-pm-anwar-says?traffic_source=rss
Al Jazeera,2,First responders rescue man from Tehran building hit by air strike,https://www.aljazeera.com/video/newsfeed/2026/3/27/first-responders-rescue-man-from-tehran-building-hit-by-air-strike?traffic_source=rss
Al Jazeera,3,Palestinians flee tear gas as Israeli settlers arrive in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/3/27/palestinians-flee-tear-gas-as-israeli-settlers-arrive-in-occupied-west-bank?traffic_source=rss
Al Jazeera,4,Red Crescent video shows aftermath of strike on homes in Iran’s Urmia,https://www.aljazeera.com/video/newsfeed/2026/3/27/red-crescent-video-shows-aftermath-of-strike-on-homes-in-irans-urmia?traffic_source=rss
Al Jazeera,5,Trump’s signature to appear on US currency in first for sitting president,https://www.aljazeera.com/economy/2026/3/27/trumps-signature-to-appear-on-us-currency-in-first-for-sitting-president?traffic_source=rss
Al Jazeera,6,Albanese says Australia playing “constructive” role in the war on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/27/albanese-says-australia-playing-constructive-role-in-the-war-on-iran?traffic_source=rss
Al Jazeera,7,Endangered monarch butterfly population surges 64 percent,https://www.aljazeera.com/video/newsfeed/2026/3/27/endangered-monarch-butterfly-population-surges-64-percent?traffic_source=rss
Al Jazeera,8,Mexico launches search for two missing aid boats bound for Cuba,https://www.aljazeera.com/video/newsfeed/2026/3/27/mexico-launches-search-for-two-missing-aid-boats-bound-for-cuba?traffic_source=rss
Al Jazeera,9,Australia’s post-Bondi crackdown accused of targeting pro-Palestinian voices,https://www.aljazeera.com/news/2026/3/27/australias-post-bondi-crackdown-accused-of-targeting-pro-palestinian-voices?traffic_source=rss
Al Jazeera,10,Who is fighting in Myanmar’s multi-front civil war?,https://www.aljazeera.com/features/2026/3/27/who-is-fighting-in-myanmars-multi-front-civil-war?traffic_source=rss
Al Jazeera,11,Analysts say Trump doesn’t understand Iran reality has changed,https://www.aljazeera.com/video/newsfeed/2026/3/27/analysts-say-trump-doesnt-understand-iran-reality-has-changed?traffic_source=rss
Al Jazeera,12,Former Venezuelan president Maduro seeks to throw out US drug charges,https://www.aljazeera.com/video/newsfeed/2026/3/27/former-venezuelan-president-maduro-seeks-to-throw-out-us-drug-charges?traffic_source=rss
Al Jazeera,13,Projectile from Lebanon kills at least one in north Israel,https://www.aljazeera.com/video/newsfeed/2026/3/27/projectile-from-lebanon-kills-at-least-one-in-north-israel?traffic_source=rss
Al Jazeera,14,Iran war live: Trump delays attacks on Iranian energy sector by 10 days,https://www.aljazeera.com/news/liveblog/2026/3/27/iran-war-live-trump-delays-attacks-on-iranian-energy-sector-by-10-days?traffic_source=rss
Al Jazeera,15,Costa Rica to accept 25 deportees per week under Trump deportation effort,https://www.aljazeera.com/news/2026/3/26/costa-rica-to-accept-25-deportees-per-week-under-trump-deportation-effort?traffic_source=rss
Al Jazeera,16,Trump ‘pausing’ plan to destroy Iranian power plants for 10 days,https://www.aljazeera.com/video/newsfeed/2026/3/26/trump-pausing-plan-to-destroy-iranian-power-plants-for-10-days?traffic_source=rss
Al Jazeera,17,EU’s top diplomat urges US to pressure Russia to stop aiding Iran,https://www.aljazeera.com/video/newsfeed/2026/3/26/eus-top-diplomat-urges-us-to-pressure-russia-to-stop-aiding-iran?traffic_source=rss
Al Jazeera,18,Mbappe nets for 10-man France in win against Brazil in World Cup warm-up,https://www.aljazeera.com/sports/2026/3/26/mbappe-nets-for-10-man-france-in-win-against-brazil-in-world-cup-warm-up?traffic_source=rss
Al Jazeera,19,Manila’s streets empty as fuel prices surge amid Strait of Hormuz crisis,https://www.aljazeera.com/gallery/2026/3/26/manilas-streets-empty-as-fuel-prices-surge-amid-strait-of-hormuz-crisis?traffic_source=rss
Al Jazeera,20,Why Iraq is the most fragile front in the US-Israel war on Iran,https://www.aljazeera.com/video/the-take-2/2026/3/26/aje-onl-tt_irq_neighborspillover_av_v2-260326?traffic_source=rss
Associated Press,1,Iran starts to formalize its chokehold on the Strait of Hormuz with a 'toll booth' regime,https://apnews.com/article/iran-hormuz-shipping-tolls-china-de5159966cde7de7b964b3c2c67eec07
Associated Press,2,Cuban president says Raúl Castro involved in US talks that are in early stages,https://apnews.com/article/cuba-president-diaz-canel-iglesias-interview-raul-castro-76a73d9205b3bea9df4aa962869edf55
Associated Press,3,US appeals court sides with Trump administration on detaining immigrants without bond,https://apnews.com/article/immigration-detention-bond-hearing-839b4ed2c08ca4d78728de66d7d4dc18
Associated Press,4,DOJ sues SeaWorld's parent company over ban on wheeled walkers at their parks,https://apnews.com/article/seaworld-busch-garden-theme-park-doj-walkers-de6431ca2601d31839b89b3d66f0be15
Associated Press,5,Trump interrupts a Cabinet meeting dealing with the Iran war and rising prices to talk Sharpies,https://apnews.com/article/trump-cabinet-sharpie-pen-iran-war-153a483dc7fcb6c110c69a47481287ae
Associated Press,6,US Treasury plans to put Trump's signature on new paper currency in first for sitting president,https://apnews.com/article/trump-currency-signiture-treasury-first-d919877e39f907eba1172a07920ea80e
Associated Press,7,Trump says he'll sign order to pay TSA agents as Senate works into the night on funding deal,https://apnews.com/article/airport-delays-wait-times-shutdown-congress-tsa-b419e989a22dbc028d01cbd892fadb40
Associated Press,8,Transgender women athletes banned from female Olympic events by new IOC policy,https://apnews.com/article/ioc-olympic-transgender-female-eligibility-520cd9cee152a312767a667acf77dbc8
Associated Press,9,Max Verstappen demands journalist leave media session at Japanese Grand Prix,https://apnews.com/article/max-verstappen-journalist-f1-japan-b4d6e6fe88912838e65f4ff7a3045b0a
Associated Press,10,"Tom Brady says he's weighed coming out of retirement, but the NFL doesn't like the idea",https://apnews.com/article/tom-brady-nfl-raiders-dbcfe1a41cb548154280735593288c0a
Associated Press,11,Bill Maher will win the Kennedy Center's Mark Twain humor prize following White House denial,https://apnews.com/article/maher-kennedy-center-twain-prize-trump-0c41af4f1460a1b52cd234c6ce5d2c02
Associated Press,12,The Oscars are leaving Hollywood,https://apnews.com/article/oscars-move-peacock-theater-dolby-youtube-a8d24bfacc918ab0460df0e96b6f1b24
Associated Press,13,"Dash Crofts of Seals & Crofts, known for hits 'Summer Breeze' and 'Diamond Girl,' dies at 87",https://apnews.com/article/dash-crofts-obit-96ae0be922d10929c214186cb2078ca0
Associated Press,14,Wall Street falls to its worst drop since the Iran war as the Nasdaq sinks 10% below its record,https://apnews.com/article/stock-markets-trump-iran-oil-8118f58d75859b9fc74ab133fa9e8c3e
Associated Press,15,"What men and women think about gender and pay, according to a new AP-NORC poll",https://apnews.com/article/equal-pay-day-gender-discrimination-4813dc047921c82c2eca7913b39ff3c1
