site,rank,title,link
Al Jazeera,1,Why Riek Machar’s trial brings ‘existentially high’ stakes for South Sudan,https://www.aljazeera.com/news/2025/10/27/why-riek-machars-trial-brings-existentially-high-stakes-for-south-sudan?traffic_source=rss
Al Jazeera,2,Brazil on the cusp of US trade deal: Lula,https://www.aljazeera.com/news/2025/10/27/brazil-on-the-cusp-of-us-trade-deal-lula?traffic_source=rss
Al Jazeera,3,Is the US planning an attack on Venezuela?,https://www.aljazeera.com/video/project-force-2/2025/10/27/is-the-us-planning-an-attack-on-venezuela?traffic_source=rss
Al Jazeera,4,Trump departs ASEAN with lingering questions for Southeast Asia’s trade,https://www.aljazeera.com/news/2025/10/27/trump-departs-asean-with-lingering-questions-for-southeast-asias-trade?traffic_source=rss
Al Jazeera,5,Could COVID-19 mRNA vaccines also fight cancer?,https://www.aljazeera.com/news/2025/10/27/could-covid-19-mrna-vaccines-help-fight-cancer?traffic_source=rss
Al Jazeera,6,"Rodgers, Steelers fall short as Love leads Packers’ win",https://www.aljazeera.com/sports/2025/10/27/rodgers-steelers-fall-short-as-love-leads-packers-win?traffic_source=rss
Al Jazeera,7,Argentina’s Milei celebrates as early results show election win,https://www.aljazeera.com/video/newsfeed/2025/10/27/argentinas-milei-celebrates-as-early-results-show-election-win?traffic_source=rss
Al Jazeera,8,Jamaica braces as Hurricane Melissa strengthens offshore,https://www.aljazeera.com/news/2025/10/27/jamaica-braces-as-hurricane-melissa-strengthens-offshore?traffic_source=rss
Al Jazeera,9,Austin Reaves scores career-high points as Lakers defeat Kings,https://www.aljazeera.com/sports/2025/10/27/austin-reaves-scores-career-high-points-as-lakers-outlast-kings-in-nba?traffic_source=rss
Al Jazeera,10,"Corruption, mismanagement in spotlight as Iran dissolves major private bank",https://www.aljazeera.com/news/2025/10/27/corruption-mismanagement-in-spotlight-as-iran-dissolves-major-private-bank?traffic_source=rss
Al Jazeera,11,Israel committed “genocide” under Netanyahu’s rule,https://www.aljazeera.com/video/quotable/2025/10/27/israel-committed-genocide-under-netanyahus-rule-2?traffic_source=rss
Al Jazeera,12,LIVE: Israel denying UNRWA staff entry to Gaza; search for bodies continues,https://www.aljazeera.com/news/liveblog/2025/10/27/live-unexploded-bombs-threaten-lives-in-gaza-search-for-bodies-continues?traffic_source=rss
Al Jazeera,13,Hong Kong court gives trio lengthy jail terms over bomb plots,https://www.aljazeera.com/news/2025/10/27/hong-kong-court-gives-trio-lengthy-jail-terms-over-bomb-plots?traffic_source=rss
Al Jazeera,14,"US, China hail progress in trade talks as Trump and Xi set to weigh deal",https://www.aljazeera.com/economy/2025/10/27/us-china-hail-progress-in-trade-talks-as-trump-and-xi-set-to-weigh-deal?traffic_source=rss
Al Jazeera,15,F1 Mexico City: Norris wins GP to take world championship lead from Piastri,https://www.aljazeera.com/sports/2025/10/27/f1-mexico-city-norris-wins-gp-to-take-world-championship-lead-from-piastri?traffic_source=rss
Al Jazeera,16,"Milei’s party wins high-stakes Argentina elections, early results show",https://www.aljazeera.com/news/2025/10/27/mileis-party-wins-big-in-argentina-midterm-elections-early-results-show?traffic_source=rss
Al Jazeera,17,"Russia-Ukraine war: List of key events, day 1,341",https://www.aljazeera.com/news/2025/10/27/russia-ukraine-war-list-of-key-events-day-1341?traffic_source=rss
Al Jazeera,18,UK journalist Sami Hamdi detained in US amid pro-Israel lobby pressure,https://www.aljazeera.com/news/2025/10/26/uk-journalist-sami-hamdi-detained-in-us-amid-pro-israel-lobby-pressure?traffic_source=rss
Al Jazeera,19,"Unexploded Israeli bombs threaten lives as Gaza clears debris, finds bodies",https://www.aljazeera.com/news/2025/10/26/unexploded-israeli-bombs-threaten-lives-as-gaza-clears-debris-finds-bodies?traffic_source=rss
Al Jazeera,20,Israeli strikes kill three in Lebanon before army targets UN patrol,https://www.aljazeera.com/news/2025/10/26/israeli-strikes-kill-three-in-lebanon-before-army-targets-un-patrol?traffic_source=rss
Associated Press,1,Suspects arrested over the theft of crown jewels from Paris' Louvre museum,https://apnews.com/article/france-louvre-heist-arrests-2e78cbea4bc44c39348eedf8baf138ed
Associated Press,2,The Louvre theft could make France's stolen crown jewels as famous as the Mona Lisa,https://apnews.com/article/france-louvre-jewels-heist-e389efc4c7a80ab276df6532c415195a
Associated Press,3,"For Japan's new leader, the key to connecting with Trump could be a Ford F-150 truck",https://apnews.com/article/trump-japan-takaichi-trade-ford-trucks-e7be33728c7c3fdb6c314780c8a9a533
Associated Press,4,Transportation secretary says he will pull $160M from California over noncitizen truck licenses,https://apnews.com/article/california-truck-licenses-immigration-aafb6807c1f40158d705ee116df53ad0
Associated Press,5,Shooting at a historically Black university's homecoming fest in Pennsylvania kills 1 and wounds 6,https://apnews.com/article/pennsylvania-lincoln-university-shooting-ccf6ad727d4d50459a25da591f495fa8
Associated Press,6,Ex-Tennessee Rep. Robin Smith sentenced to 8 months in prison in corruption case plea deal,https://apnews.com/article/tennessee-lawmaker-plea-sentence-testify-trial-9e6e72be024be709d569c0a93fc6985d
Associated Press,7,Trump administration posts notice that no federal food aid will go out Nov. 1,https://apnews.com/article/food-aid-government-shutdown-snap-trump-democrats-8a52a63b26a707ea676962226b090bb1
Associated Press,8,Trump's redistricting push hits roadblocks in Indiana and Kansas as Republican lawmakers resist,https://apnews.com/article/redistricting-indiana-kansas-trump-pressure-2026-election-506c874ec90c7f68167e0683b207dc41
Associated Press,9,The East Wing of the White House is gone. Here's a look at some of the history made there,https://apnews.com/article/white-house-east-wing-trump-ballroom-demolition-64c97f1056f26b1bfb85290cb42b115d
Associated Press,10,"Former Jets center Nick Mangold dies at 41, less than 2 weeks after announcing he had kidney disease",https://apnews.com/article/jets-nick-mangold-dead-cb1db7b42a63d7ef198bdaf36933067b
Associated Press,11,Giants rookie running back Cam Skattebo will have surgery after dislocating right ankle vs. Eagles,https://apnews.com/article/new-york-giants-cam-skattebo-14cb80f57410e1e39515f8462d39bdc8
Associated Press,12,‘Chainsaw Man’ anime film topples Springsteen biopic and ‘Black Phone 2’ at the box office,https://apnews.com/article/jeremy-allen-white-movies-animation-and-comics-dave-franco-bruce-springsteen-873214f375dfc69ed1e392b8a9524e6c
Associated Press,13,Flights to Los Angeles International Airport halted due to air traffic controller shortage,https://apnews.com/article/lax-airport-flights-delays-shutdown-b2e0c13f3241e415784c3118fc8f0c9d
Associated Press,14,How twin disasters reshaped Habitat for Humanity under CEO Jonathan Reckford in the past 20 years,https://apnews.com/article/habitat-for-humanity-international-ceo-jonathan-reckford-022d242a58ad5d0fb21a0783ff34b58d
Associated Press,15,China's C919 jet faces turbulent skies amid US-China trade tensions,https://apnews.com/article/china-us-aircraft-trade-comac-8eaf0e9f235b989cd8100152bd5c3f66
Associated Press,16,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
