site,rank,title,link
Al Jazeera,1,"Human rights situation in Myanmar ‘plummets to new low’, UN says",https://www.aljazeera.com/news/2026/8/26/rights-abuses-in-myanmar-plummets-to-new-low-un-says?traffic_source=rss
Al Jazeera,2,Iran war live: Iran says Hormuz remains closed despite Oman route deal,https://www.aljazeera.com/news/liveblog/2026/8/26/iran-war-live-iran-says-hormuz-remains-closed-despite-oman-rout-deal?traffic_source=rss
Al Jazeera,3,Brazil fines TikTok $30m for child data privacy violations,https://www.aljazeera.com/news/2026/8/25/brazil-fines-tiktok-30m-for-child-data-privacy-violations?traffic_source=rss
Al Jazeera,4,Why can’t America agree on what time it is?,https://www.aljazeera.com/video/newsfeed/2026/8/25/why-cant-america-agree-on-what-time-it-is?traffic_source=rss
Al Jazeera,5,US judge blocks Ohio law requiring proof of citizenship to register to vote,https://www.aljazeera.com/news/2026/8/25/us-judge-blocks-ohio-law-requiring-proof-of-citizenship-to-register-to-vote?traffic_source=rss
Al Jazeera,6,Who was the ‘Queen of Country’ Dolly Parton?,https://www.aljazeera.com/video/newsfeed/2026/8/25/who-was-the-queen-of-country-dolly-parton?traffic_source=rss
Al Jazeera,7,Seven killed in Gaza as Israeli strike ‘destroys’ aid supply warehouse,https://www.aljazeera.com/news/2026/8/25/seven-killed-in-gaza-as-israeli-strike-destroys-aid-supply-warehouse?traffic_source=rss
Al Jazeera,8,US soldier who called for Trump impeachment facing military charges,https://www.aljazeera.com/news/2026/8/25/us-soldier-who-called-for-trump-impeachment-facing-military-charges?traffic_source=rss
Al Jazeera,9,US lawmakers urge Trump team to free American student held by Israel,https://www.aljazeera.com/news/2026/8/25/us-lawmakers-urge-trump-team-to-free-of-american-student-held-by-israel?traffic_source=rss
Al Jazeera,10,Syrian Democratic Forces announce their dissolution,https://www.aljazeera.com/video/newsfeed/2026/8/25/syrian-democratic-forces-announce-their-dissolution?traffic_source=rss
