site,rank,title,link
Al Jazeera,1,Russia criticises US as final nuclear warhead treaty set to expire,https://www.aljazeera.com/news/2026/2/4/russia-criticises-us-as-final-nuclear-warhead-treaty-set-to-expire?traffic_source=rss
Al Jazeera,2,What is Tarique Rahman’s vision for Bangladesh?,https://www.aljazeera.com/video/the-india-report/2026/2/4/what-is-tarique-rahmans-vision-for-bangladesh?traffic_source=rss
Al Jazeera,3,‘Treacherous assassination’: Who was Saif al-Islam Gaddafi?,https://www.aljazeera.com/video/newsfeed/2026/2/4/treacherous-assassination-who-was-saif-al-islam-gaddafi?traffic_source=rss
Al Jazeera,4,Six British activists acquitted over raid on Israeli defence firm’s factory,https://www.aljazeera.com/video/newsfeed/2026/2/4/six-british-activists-acquitted-over-raid-on-israeli-defence-firms-factory?traffic_source=rss
Al Jazeera,5,Some in Israel question its influence over US as Iran war decision nears,https://www.aljazeera.com/news/2026/2/4/some-israel-question-influence-over-us-iran-war-decision-nears?traffic_source=rss
Al Jazeera,6,"Rubio: US ready to talk with Iran, ‘not sure’ a deal can be reached",https://www.aljazeera.com/video/newsfeed/2026/2/4/rubio-us-ready-to-talk-with-iran-not-sure-a-deal-can-be-reached?traffic_source=rss
Al Jazeera,7,Washington Post announces massive layoffs in blow to storied paper,https://www.aljazeera.com/news/2026/2/4/washington-post-announces-massive-layoffs-in-blow-to-storied-paper?traffic_source=rss
Al Jazeera,8,Hungary jails German activist for eight years over far-right rally attacks,https://www.aljazeera.com/news/2026/2/4/hungary-jails-german-activist-for-eight-years-over-far-right-rally-attacks?traffic_source=rss
Al Jazeera,9,Russia jails stand-up comic Artemy Ostani over war joke,https://www.aljazeera.com/news/2026/2/4/russia-jails-stand-up-comic-artemy-ostani-over-war-joke?traffic_source=rss
Al Jazeera,10,Russia’s Putin holds video call with China’s Xi,https://www.aljazeera.com/news/2026/2/4/russias-putin-holds-video-call-with-chinas-xi?traffic_source=rss
Al Jazeera,11,"Israeli strikes kill more than 20 in Gaza, shatter ‘ceasefire’ myth",https://www.aljazeera.com/video/newsfeed/2026/2/4/israeli-strikes-kill-more-than-20-in-gaza-shatter-ceasefire-myth?traffic_source=rss
Al Jazeera,12,US announces proposed critical mineral trading bloc,https://www.aljazeera.com/economy/2026/2/4/us-announces-proposed-critical-mineral-trading-bloc?traffic_source=rss
Al Jazeera,13,Killing of Saif Gaddafi removes alternative to Libya’s rival governments,https://www.aljazeera.com/news/2026/2/4/killing-said-gaddafi-removes-alternative-libya-rival-governments?traffic_source=rss
Al Jazeera,14,Mixed emotions among Palestinians as Rafah crossing partially reopens,https://www.aljazeera.com/gallery/2026/2/4/mixed-emotions-among-palestinians-as-rafah-crossing-partially-reopens?traffic_source=rss
Al Jazeera,15,Trump hails ‘excellent’ phone call with China’s Xi amid trade tensions,https://www.aljazeera.com/news/2026/2/4/trump-hails-excellent-phone-call-with-chinas-xi-amid-trade-tensions?traffic_source=rss
Al Jazeera,16,Gaza on the agenda as Turkiye’s Erdogan meets Egypt’s el-Sisi in Cairo,https://www.aljazeera.com/news/2026/2/4/gaza-on-the-agenda-as-turkiyes-erdogan-meets-egypts-el-sisi-in-cairo?traffic_source=rss
Al Jazeera,17,"Russian shelling kills seven in Ukrainian market, clouding Abu Dhabi talks",https://www.aljazeera.com/news/2026/2/4/russian-shelling-kills-seven-in-ukrainian-market-clouding-abu-dhabi-talks?traffic_source=rss
Al Jazeera,18,US border security chief withdrawing 700 immigration agents from Minnesota,https://www.aljazeera.com/news/2026/2/4/us-border-security-chief-withdrawing-700-immigration-agents-from-minnesota?traffic_source=rss
Al Jazeera,19,"Can India switch from Russian to Venezuelan oil, as Trump wants?",https://www.aljazeera.com/economy/2026/2/4/can-india-switch-from-russian-to-venezuelan-oil-as-trump-wants?traffic_source=rss
Al Jazeera,20,Epstein files reveal web of relationships among rich and powerful,https://www.aljazeera.com/video/newsfeed/2026/2/4/epstein-files-reveal-web-of-relationships-among-rich-and-powerful?traffic_source=rss
Associated Press,1,Ex-leader Harper says Canada should make 'any sacrifice necessary' to preserve independence from US,https://apnews.com/article/stephen-harper-portrait-canada-carney-trump-927d29a327e67b49dfe7b9a0c8d6e1db
Associated Press,2,The former Prince Andrew moves to King Charles III's private estate after Epstein document uproar,https://apnews.com/article/epstein-andrew-royal-lodge-1443dd1cac502d230cf446a32c2a0c59
Associated Press,3,UK will release files about Mandelson's ambassador appointment as anger mounts over Epstein,https://apnews.com/article/britain-jeffrey-epstein-mandelson-e6e21888de8a89b6f9dd2a5fe586ea6c
Associated Press,4,"What to know about the disappearance of Nancy Guthrie, mother of 'Today' show's Savannah Guthrie",https://apnews.com/article/savannah-guthrie-mother-missing-arizona-tucson-0d6b55fd24f54b2526fd5f8894a52ff2
Associated Press,5,Immigration agents draw guns and arrest activists following them in Minneapolis,https://apnews.com/article/minneapolis-immigration-crackdown-arrests-29ab636ca0f7db5389418463ca8b67c7
Associated Press,6,Trump's border czar pulling 700 immigration officers out of Minnesota immediately,https://apnews.com/article/immigration-enforcement-drawdown-minnesota-homan-963adf341325d7f6eb5673e1c00d3c2a
Associated Press,7,Judge seems skeptical of legal justification for Pentagon's punishment of Sen. Mark Kelly,https://apnews.com/article/pentagon-kelly-hegseth-illegal-orders-lawsuit-57e0ff8794f09c27029695226ca0572d
Associated Press,8,"Brothers of Renee Good, woman killed by immigration officer, call for action in Congress",https://apnews.com/article/immigration-enforcement-congress-ice-renee-good-38e52152d4376d4948c5ae14fd3caf81
Associated Press,9,Minions music saga leaves Winter Olympic figure skaters 'hoping and praying',https://apnews.com/article/winter-olympics-figure-skating-minions-amber-glenn-f54853fbeca443907fcd109cd018e2a5
Associated Press,10,"Mickey Lolich, hero of the 1968 World Series for the Detroit Tigers, dies at 85",https://apnews.com/article/mickey-lolich-dead-world-series-detroit-tigers-608ab9aa7037e27306e8f67682aa6b76
Associated Press,11,"Bryce James, son of NBA star LeBron James, to redshirt his freshman season at top-ranked Arizona",https://apnews.com/article/arizona-basketball-bryce-james-ea27c6ab8352b3cf67ea8653d5ed115d
Associated Press,12,"'Monster's Paradise,' lampooning US President Donald Trump, has world premiere at Hamburg Opera",https://apnews.com/article/trump-opera-monsters-paradise-neuwirth-jelinek-77ef72bab2ed3b105ea9c4704e12178e
Associated Press,13,How well do you know Bad Bunny? Test your knowledge ahead of the Super Bowl,https://apnews.com/article/bad-bunny-superbowl-2026-quiz
Associated Press,14,David A. Ross resigns from School of Visual Arts after ties to Jeffrey Epstein surface,https://apnews.com/article/david-a-ross-epstein-f4b867684e75fe428bfaddbd8d80955a
Associated Press,15,"SBA says legal permanent residents will be ineligible for its loan program, effective March 1",https://apnews.com/article/green-card-small-business-2e82cf5fad56ceff18f01e74ca2d000c
Associated Press,16,Washington Post cuts a third of its staff in a blow to a legendary news brand,https://apnews.com/article/washington-post-staff-reduction-layoffs-cuts-923f87d4bd319c8a64b278165d0a6e27
Associated Press,17,Federal Reserve governor Miran steps down from White House post,https://apnews.com/article/federal-reserve-miran-trump-94ab5f9ec2af0540b0a85b2a5ff2b713
Associated Press,18,Freezing reptile dubbed 'Lizard in a blizzard' is rescued after being buried in Rhode Island snow,https://apnews.com/article/lizard-rhode-island-weather-snowstorm-df6f03781484eab4797e1b8a4fdf44a7
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Monkeys are on the loose in St. Louis and AI is complicating efforts to capture them,https://apnews.com/article/monkeys-st-louis-96c55834c7f17854cc4362db891ca8fa
