site,rank,title,link
Al Jazeera,1,Protesters defy Berlin rain to call for end to global wars,https://www.aljazeera.com/video/newsfeed/2026/4/19/protesters-defy-berlin-rain-to-call-for-end-to-global-wars?traffic_source=rss
Al Jazeera,2,Who will shape the global agenda – the left or far right?,https://www.aljazeera.com/video/inside-story/2026/4/19/who-will-shape-the-global-agenda-the-left-or-far-right?traffic_source=rss
Al Jazeera,3,"With loss at Man City, have Arsenal lost their grip on the Premier League?",https://www.aljazeera.com/sports/2026/4/19/with-loss-at-man-city-have-arsenal-lost-their-grip-on-the-premier-league?traffic_source=rss
Al Jazeera,4,Exit poll shows former President Radev’s party set to win Bulgaria election,https://www.aljazeera.com/news/2026/4/19/exit-poll-shows-former-president-radevs-party-set-to-win-bulgaria-election?traffic_source=rss
Al Jazeera,5,Canadian PM says close economic ties with US have become a ‘weakness’,https://www.aljazeera.com/news/2026/4/19/canadian-pm-says-close-economic-ties-with-us-have-become-a?traffic_source=rss
Al Jazeera,6,Trump says US seized Iran-flagged ship trying to get past Hormuz blockade,https://www.aljazeera.com/news/2026/4/19/trump-says-us-seized-iran-flagged-ship-trying-to-get-past-hormuz-blockade?traffic_source=rss
Al Jazeera,7,Salah scores in Merseyside derby as Liverpool win to boost European hopes,https://www.aljazeera.com/sports/2026/4/19/salah-scores-in-merseyside-derby-as-liverpool-win-to-boost-european-hopes?traffic_source=rss
Al Jazeera,8,Israeli ministers celebrate re-establishment of Sa-Nur West Bank settlement,https://www.aljazeera.com/news/2026/4/19/israeli-ministers-celebrate-re-establishment-of-sa-nur-west-bank-settlement?traffic_source=rss
Al Jazeera,9,Did the US misjudge Iran? A military strategist answers,https://www.aljazeera.com/video/talk-to-al-jazeera/2026/4/19/did-the-us-misjudge-iran-a-military-strategist-answers-2?traffic_source=rss
Al Jazeera,10,"Man City beat Arsenal 2-1, cut Premier League race to three points",https://www.aljazeera.com/sports/2026/4/19/man-city-beat-arsenal-2-1-cut-premier-league-race-to-three-points?traffic_source=rss
Al Jazeera,11,Iran and Israel: From friends to enemies,https://www.aljazeera.com/video/newsfeed/2026/4/19/iran-and-israel-from-friends-to-enemies?traffic_source=rss
Al Jazeera,12,"Israeli attacks on healthcare across Iran, Lebanon and Gaza",https://www.aljazeera.com/video/newsfeed/2026/4/19/israeli-attacks-on-healthcare-across-iran-lebanon-and-gaza?traffic_source=rss
Al Jazeera,13,What would it take for the Iran-US talks to succeed?,https://www.aljazeera.com/video/the-bottom-line/2026/4/19/what-would-it-take-for-the-iran-us-talks-to-succeed?traffic_source=rss
Al Jazeera,14,Met Police investigate potential Iran links to London arson attacks,https://www.aljazeera.com/news/2026/4/19/met-police-investigate-potential-iran-links-to-london-arson-attacks?traffic_source=rss
Al Jazeera,15,"Eight children killed in Louisiana shooting, gunman fatally shot by police",https://www.aljazeera.com/news/2026/4/19/eight-children-killed-in-mass-shooting-in-louisiana-us-media-reports?traffic_source=rss
Al Jazeera,16,Satellite images reveal Israel expanding Gaza military sites,https://www.aljazeera.com/news/2026/4/19/satellite-images-reveal-israel-expanding-gaza-military-sites?traffic_source=rss
Al Jazeera,17,"DRC government, M23 rebels commit to protect civilians, aid deliveries",https://www.aljazeera.com/news/2026/4/19/drc-government-m23-rebels-commit-to-protect-civilians-aid-deliveries?traffic_source=rss
Al Jazeera,18,What to know about US-Iran standoff over the Strait of Hormuz,https://www.aljazeera.com/news/2026/4/19/what-to-know-about-us-iran-standoff-over-the-strait-of-hormuz?traffic_source=rss
Al Jazeera,19,Displaced Lebanese woman returns to find home destroyed after ceasefire,https://www.aljazeera.com/video/newsfeed/2026/4/19/displaced-lebanese-woman-returns-to-find-home-destroyed-after-ceasefire?traffic_source=rss
Al Jazeera,20,Trump to send US delegation to Pakistan for possible Iran talks,https://www.aljazeera.com/news/2026/4/19/trump-says-us-negotiators-will-head-to-pakistan-for-iran-ceasefire-talks?traffic_source=rss
Associated Press,1,Trump says US seizes Iranian-flagged cargo ship near Strait of Hormuz that tried to pass blockade,https://apnews.com/article/us-iran-war-israel-hormuz-19-april-2026-0a637f98d588930f195f61cffe07d4f3
Associated Press,2,"A humanoid robot sprints to victory in Beijing, beating the human half-marathon world record",https://apnews.com/article/humanoid-robots-half-marathon-beijing-302d0c4781bab20100d6a0bb4e77b629
Associated Press,3,"8 children between the ages of 1 and 14 are dead after a mass shooting in Louisiana, police say",https://apnews.com/article/shreveport-mass-shooting-louisiana-15098626d4c868b2bbc8a957a6a6ead8
Associated Press,4,Hundreds trying to storm Wisconsin beagle research facility met with rubber bullets and pepper spray,https://apnews.com/article/animal-rights-beagles-protest-tear-gas-wisconsin-e65e2b473a19f7eda559394340403cba
Associated Press,5,Fears of looser standards as the FBI and Justice Department scramble to fill a depleted workforce,https://apnews.com/article/justice-department-fbi-resignations-firings-job-requirements-bc0474a74d67bc308a4736454c847580
Associated Press,6,Trump wants to stop states from regulating AI. This Utah Republican isn't listening,https://apnews.com/article/artificial-intelligence-trump-national-standard-states-rights-93367902d4569bb1b1260d48744b1578
Associated Press,7,Republicans plan big spending to keep Ohio's Senate seat. A bribery scandal adds to their challenges,https://apnews.com/article/ohio-senate-husted-election-2026-bribery-scandal-1c60d58d6345e92d056e07df0eb695d5
Associated Press,8,Driver dies in 7-car crash ahead of Nürburgring race featuring Max Verstappen,https://apnews.com/article/verstappen-miettinen-nurburgring-death-29892786f7aaa883a7bc3504e3d6c67d
Associated Press,9,Kevin Durant misses playoff opener with knee injury,https://apnews.com/article/kevin-durant-injury-rockets-ae293423f906465a40d7c934396d225d
Associated Press,10,Skydiver gets rescued after crashing into scoreboard before Virginia Tech spring game,https://apnews.com/article/virginia-tech-skydiver-crash-scoreboard-7a688a9e49b3cc01889039eb7cd72850
Associated Press,11,"Eddie Murphy receives life achievement award by AFI, drawing standing ovation at star-filled tribute",https://apnews.com/article/eddie-murphy-afi-b1e878339adcfc9bf72e48ccdc93c03d
Associated Press,12,‘Lee Cronin’s The Mummy’ is no match for ‘Super Mario’ or ‘Hail Mary’ at the box office,https://apnews.com/article/box-office-mario-hail-mary-mummy-965c2fb1e54a7789362077c1733ff8d3
Associated Press,13,"Nathalie Baye, French actor known for her warmth and versatility, dies at 77",https://apnews.com/article/eu-france-actor-nathalie-baye-d126fff909eb18525ba6d8dc4d39ed30
Associated Press,14,What consumers can do as the Iran war impacts the cost and availability of flights,https://apnews.com/article/summer-travel-flights-prices-war-fuel-d88cd606531d816cbc4d7e1f6c16dc81
Associated Press,15,Businesses can claim refunds for Trump tariffs ruled unconstitutional starting Monday,https://apnews.com/article/tariff-refund-trump-customs-08861f153801156d213c30c4e2f6a683
Associated Press,16,Humanoid robots run a Chinese half-marathon alongside flesh-and-blood competitors,https://apnews.com/article/china-robot-half-marathon-153c6823bd628625106ed26267874d21
Associated Press,17,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
Associated Press,18,"Hot dogs and steaks and bacon, oh my! Meat raffles keep a beloved Midwest tradition alive",https://apnews.com/article/meat-raffles-charity-gambling-minnesota-wisconsin-ny-a9700ca9e106a618903c73a5d6a9abd3
Associated Press,19,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
