site,rank,title,link
Al Jazeera,1,Turkiye’s AK Party turns 25: A journey of change and renewal,https://www.aljazeera.com/opinions/2026/8/13/turkiyes-ak-party-turns-25-a-journey-of-change-and-renewal?traffic_source=rss
Al Jazeera,2,"Iran says Strait of Hormuz under its control, rejects Trump claims",https://www.aljazeera.com/news/2026/8/13/iran-says-strait-of-hormuz-under-its-control-rejects-trump-claims?traffic_source=rss
Al Jazeera,3,Pro-Palestine football fans lament West Ham for signing Manor Solomon,https://www.aljazeera.com/news/2026/8/13/pro-palestine-football-fans-lament-west-ham-for-signing-manor-solomon?traffic_source=rss
Al Jazeera,4,Oman says massive oil spill reaches coastline: What damage could it do?,https://www.aljazeera.com/news/2026/8/13/oman-says-massive-oil-spill-reaches-coastline-what-damage-could-it-do?traffic_source=rss
Al Jazeera,5,Ukraine attacks key Russian grain terminal on Black Sea port,https://www.aljazeera.com/video/newsfeed/2026/8/13/13-08-sv-ukraine-russia-grain-attack-ur?traffic_source=rss
Al Jazeera,6,Ebola outbreak caused by new ‘animal transmission’: What that means,https://www.aljazeera.com/news/2026/8/13/ebola-outbreak-caused-by-new-animal-transmission-what-that-means?traffic_source=rss
Al Jazeera,7,Report from scene of Palestinian homes besieged by settlers,https://www.aljazeera.com/video/newsfeed/2026/8/13/report-from-scene-of-palestinian-homes-besieged-by-settlers?traffic_source=rss
Al Jazeera,8,Lebanese Americans sue US over Israel’s rights abuses in Lebanon war,https://www.aljazeera.com/news/2026/8/13/lebanese-americans-sue-us-over-israels-rights-abuses-in-lebanon-war?traffic_source=rss
Al Jazeera,9,Spanish Super Cup will be held in Turkiye in 2027,https://www.aljazeera.com/sports/2026/8/13/spanish-super-cup-will-be-held-in-turkiye-in-2027?traffic_source=rss
Al Jazeera,10,"Turkiye lays out ‘mechanisms’ of defence pact with Pakistan, Saudi Arabia",https://www.aljazeera.com/news/2026/8/13/turkiye-lays-out-mechanisms-of-defence-pact-with-pakistan-saudi-arabia?traffic_source=rss
Al Jazeera,11,Falling Danube flow forces shutdown of Romania’s sole nuclear plant,https://www.aljazeera.com/news/2026/8/13/falling-danube-flow-forces-shutdown-of-romanias-sole-nuclear-plant?traffic_source=rss
Al Jazeera,12,"Infantino’s FIFA fate must go to an election, says Africa football chief",https://www.aljazeera.com/sports/2026/8/13/infantinos-fifa-fate-must-go-to-an-election-says-african-football-chief?traffic_source=rss
Al Jazeera,13,Five charts that explain the high cost of living in the UK,https://www.aljazeera.com/news/2026/8/13/five-charts-that-explain-the-high-cost-of-living-in-the-uk?traffic_source=rss
Al Jazeera,14,US-Iran talks in deadlock – what’s the latest?,https://www.aljazeera.com/news/2026/8/13/us-iran-talks-in-deadlock-whats-the-latest?traffic_source=rss
Al Jazeera,15,Colombia earthquake response tests new far-right government,https://www.aljazeera.com/news/2026/8/13/colombia-earthquake-response-tests-new-far-right-government?traffic_source=rss
Al Jazeera,16,More than 135 million people in Europe face temperatures over 35C,https://www.aljazeera.com/news/2026/8/13/more-than-135-million-people-in-europe-set-for-temperatures-over-35c?traffic_source=rss
Al Jazeera,17,Israel trucks out Gaza’s rubble to ‘hide genocide’ and ‘redraw the map’,https://www.aljazeera.com/features/2026/8/13/israel-trucks-out-gazas-rubble-to-hide-genocide-and-redraw-the-map?traffic_source=rss
Al Jazeera,18,Fulham walk off in Malaga in friendly repeat of Senegal AFCON final protest,https://www.aljazeera.com/sports/2026/8/13/fulham-march-off-in-malaga-in-friendly-repeat-of-senegal-afcon-protest?traffic_source=rss
Al Jazeera,19,Civilian deaths in Ukraine in July hit highest level since May 2022: UN,https://www.aljazeera.com/news/2026/8/13/civilian-deaths-in-ukraine-in-july-hit-highest-level-since-may-2022-un?traffic_source=rss
Al Jazeera,20,Eurovision to bar countries at war from hosting: What that means,https://www.aljazeera.com/news/2026/8/13/eurovision-to-bar-countries-at-war-from-hosting-what-that-means?traffic_source=rss
Associated Press,1,"Settler siege of Palestinian homes in the West Bank a 'horrific act of terror,' US ambassador says",https://apnews.com/article/israel-west-bank-settler-violence-palestinian-qusra-huckabee-aad901d8ee7cf54e5e4952bf61a4f6d1
Associated Press,2,"Ukrainian drones strike a major refinery deep inside Russia, setting it ablaze",https://apnews.com/article/russia-ukraine-war-oil-refinery-8050b4afb5bfd6f4d93c76b4d9795dfa
Associated Press,3,"Defense in Charlie Kirk's killing say shooter should not get death penalty, hit 'intended target'",https://apnews.com/article/charlie-kirk-assassination-death-penalty-tyler-robinson-2e486bce004797c86f0bab4533a96a6f
