site,rank,title,link
Al Jazeera,1,Japan’s Takaichi vows to deliver on tax cuts after LDP’s ‘historic’ win,https://www.aljazeera.com/news/2026/2/9/japans-takaichi-vows-to-deliver-on-tax-cuts-after-ldps-historic-win?traffic_source=rss
Al Jazeera,2,‘Tool of siege’: Israel’s punishing control of Gaza movement,https://www.aljazeera.com/features/2026/2/9/tool-of-siege-israels-punishing-control-of-gaza-movement?traffic_source=rss
Al Jazeera,3,Bangladesh’s Jamaat leader Shafiqur Rahman: The man everyone wants to meet,https://www.aljazeera.com/features/2026/2/9/bangladeshs-jamaat-leader-shafiqur-rahman-the-man-everyone-wants-to-meet?traffic_source=rss
Al Jazeera,4,"Super Bowl 2026: Seahawks ride defence, Walker to beat Patriots",https://www.aljazeera.com/sports/2026/2/9/super-bowl-2026-seahawks-ride-defence-walker-to-super-bowl-lx-win?traffic_source=rss
Al Jazeera,5,Thailand’s Bhumjaithai set for coalition talks after surprise election win,https://www.aljazeera.com/news/2026/2/9/thailands-bhumjaithai-set-for-coalition-talks-after-surprise-election-win?traffic_source=rss
Al Jazeera,6,"Russia-Ukraine war: List of key events, day 1,446",https://www.aljazeera.com/news/2026/2/9/russia-ukraine-war-list-of-key-events-day-1446?traffic_source=rss
Al Jazeera,7,Hong Kong media mogul Jimmy Lai sentenced to 20 years in prison,https://www.aljazeera.com/news/2026/2/9/hong-kong-media-mogul-jimmy-lai-faces-sentencing-in-national-security-trial?traffic_source=rss
Al Jazeera,8,"Iran arrests prominent reformist politicians, cites links to US, Israel",https://www.aljazeera.com/news/2026/2/9/iran-arrests-prominent-reformists-over-deadly-january-unrest?traffic_source=rss
Al Jazeera,9,Israel security cabinet approves rules to increase control over West Bank,https://www.aljazeera.com/news/2026/2/8/israel-security-cabinet-approves-rules-to-increase-control-over-west-bank?traffic_source=rss
Al Jazeera,10,Portugal elects Socialist Party’s Seguro as president in landslide,https://www.aljazeera.com/news/2026/2/8/portugal-elects-socialists-antonio-jose-seguro-as-president-in-landslide?traffic_source=rss
Al Jazeera,11,T20 World Cup: Nepal fans light up Wankhede despite painful England loss,https://www.aljazeera.com/sports/2026/2/8/icc-t20-cricket-world-cup-2026-nepal-england-wankhede-mumbai?traffic_source=rss
Al Jazeera,12,How has Israel’s genocidal war on Gaza shaped the Middle East?,https://www.aljazeera.com/video/inside-story/2026/2/8/how-has-israels-genocidal-war-on-gaza-shaped-the-middle-east?traffic_source=rss
Al Jazeera,13,Iran sentences Nobel laureate Mohammadi to seven more years in prison,https://www.aljazeera.com/news/2026/2/8/iran-sentences-nobel-laureate-mohammadi-to-seven-more-years-in-prison?traffic_source=rss
Al Jazeera,14,Venezuela opposition politician Juan Pablo Guanipa released,https://www.aljazeera.com/news/2026/2/8/venezuela-opposition-politician-juan-pablo-guanipa-released?traffic_source=rss
Al Jazeera,15,Building collapse in northern Lebanon kills at least nine people,https://www.aljazeera.com/news/2026/2/8/building-collapse-in-northern-lebanon-kills-at-least-six?traffic_source=rss
Al Jazeera,16,Man City fight back to win 2-1 at Liverpool and keep title hopes alive,https://www.aljazeera.com/sports/2026/2/8/man-city-come-back-to-win-2-1-at-liverpool-and-keep-title-hopes-alive?traffic_source=rss
