site,rank,title,link
Al Jazeera,1,"ISIL-backed rebels killed at least 52 people in eastern DR Congo, UN says",https://www.aljazeera.com/news/2025/8/18/isil-backed-rebels-killed-at-least-52-people-in-eastern-dr-congo-un-says?traffic_source=rss
Al Jazeera,2,"Hamas agrees terms for Gaza ceasefire, source tells Al Jazeera",https://www.aljazeera.com/video/newsfeed/2025/8/18/hamas-agrees-terms-for-gaza-ceasefire-source-tells-al-jazeera?traffic_source=rss
Al Jazeera,3,MSNBC reveals new name as part of corporate divorce from NBC,https://www.aljazeera.com/economy/2025/8/18/msnbc-reveals-new-name-as-part-of-corporate-divorce-from-nbc?traffic_source=rss
Al Jazeera,4,Ukraine’s Zelenskyy reveals key details of private meeting with Trump,https://www.aljazeera.com/video/newsfeed/2025/8/18/ukraines-zelenskyy-reveals-key-details-of-private-meeting-with-trump?traffic_source=rss
Al Jazeera,5,Deadly flooding wipes out villages in northwestern Pakistan,https://www.aljazeera.com/video/newsfeed/2025/8/18/deadly-flooding-wipes-out-villages-in-northwestern-pakistan?traffic_source=rss
Al Jazeera,6,Are US security guarantees enough to end the war in Ukraine?,https://www.aljazeera.com/video/inside-story/2025/8/18/are-us-security-guarantees-enough-to-end-the-war-in-ukraine?traffic_source=rss
Al Jazeera,7,"Israeli attacks, forced starvation have killed 62,000 Palestinians in Gaza",https://www.aljazeera.com/news/2025/8/18/israeli-attacks-forced-starvation-have-killed-62000-palestinians-in-gaza?traffic_source=rss
Al Jazeera,8,"China angered as Hong Kong activists granted asylum in UK, Australia",https://www.aljazeera.com/video/newsfeed/2025/8/18/china-angered-as-hong-kong-activists-granted-asylum-in-uk-australia?traffic_source=rss
Al Jazeera,9,Trump downplays need for ceasefire before private Zelenskyy meeting,https://www.aljazeera.com/video/newsfeed/2025/8/18/trump-downplays-need-for-ceasefire-before-private-zelenskyy-meeting?traffic_source=rss
Al Jazeera,10,The children abandoned by South Korea’s adoption policy,https://www.aljazeera.com/video/the-take-2/2025/8/18/the-children-abandoned-by-south-koreas-adoption-policy?traffic_source=rss
Al Jazeera,11,Zelenskyy arrives at White House for talks with Trump,https://www.aljazeera.com/video/newsfeed/2025/8/18/zelenskyy-arrives-at-white-house-for-talks-with-trump?traffic_source=rss
Al Jazeera,12,Right-wing US network Newsmax to pay $67m over false 2020 election claims,https://www.aljazeera.com/news/2025/8/18/right-wing-us-network-newsmax-to-pay-67m-over-false-2020-election-claims?traffic_source=rss
Al Jazeera,13,Air Canada CEO says ‘amazed’ striking workers are disregarding work order,https://www.aljazeera.com/economy/2025/8/18/air-canada-strike-continues-suspends-financial-guidance?traffic_source=rss
Al Jazeera,14,Trump’s changing stance on Ukraine war,https://www.aljazeera.com/video/newsfeed/2025/8/18/trumps-changing-stance-on-ukraine-war?traffic_source=rss
Al Jazeera,15,"Robots sprint, box and play football at first World Humanoid Games",https://www.aljazeera.com/video/newsfeed/2025/8/18/robots-sprint-box-and-play-football-at-first-world-humanoid-games?traffic_source=rss
Al Jazeera,16,Koen Olthuis: Why the future of cities may be floating,https://www.aljazeera.com/video/talk-to-al-jazeera/2025/8/18/koen-olthuis-why-the-future-of-cities-may-be-floating?traffic_source=rss
Al Jazeera,17,Texas Democrats ending two-week walkout over gerrymandered US GOP House map,https://www.aljazeera.com/news/2025/8/18/texas-democrats-ending-two-week-walkout-over-gerrymandered-us-gop-house-map?traffic_source=rss
Al Jazeera,18,Iran’s president visits Armenia for talks on US-backed Azerbaijan corridor,https://www.aljazeera.com/news/2025/8/18/irans-president-visits-armenia-for-talks-on-us-backed-azerbaijan-corridor?traffic_source=rss
Al Jazeera,19,UK warns Sally Rooney after novelist pledges to fund Palestine Action,https://www.aljazeera.com/news/2025/8/18/uk-warns-sally-rooney-after-novelist-pledges-to-fund-palestine-action?traffic_source=rss
Al Jazeera,20,"Russia pounds Ukraine, kills more civilians before White House meeting",https://www.aljazeera.com/news/2025/8/18/russia-pounds-ukraine-kills-more-civilians-before-white-house-meeting?traffic_source=rss
