site,rank,title,link
Al Jazeera,1,"Marc Marquez wins the Czech MotoGP, narrows title gap to leader Bezzecchi",https://www.aljazeera.com/sports/2026/6/21/marc-marquez-wins-the-czech-motogp-narrows-title-gap-to-leader-bezzecchi?traffic_source=rss
Al Jazeera,2,Why Lebanon may make or break the Iran-US deal,https://www.aljazeera.com/news/2026/6/21/why-lebanon-may-make-or-break-the-iran-us-deal?traffic_source=rss
Al Jazeera,3,Pressure mounts on UK PM Starmer to quit after Burnham’s by-election win,https://www.aljazeera.com/news/2026/6/21/pressure-mounts-on-starmer-to-quit-after-burnhams-by-election-win?traffic_source=rss
Al Jazeera,4,Spain vs Saudi Arabia LIVE: World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/6/21/spain-vs-saudi-arabia-live-world-cup-2026?traffic_source=rss
Al Jazeera,5,Henry stars as New Zealand wrap up victory against England in second Test,https://www.aljazeera.com/sports/2026/6/21/henry-stars-as-new-zealand-wrap-up-victory-against-england-in-second-test?traffic_source=rss
Al Jazeera,6,US-Iran delegations arrive as talks begin in Switzerland,https://www.aljazeera.com/video/newsfeed/2026/6/21/us-iran-delegations-arrive-as-talks-begin-in-switzerland?traffic_source=rss
Al Jazeera,7,"Messi, Argentina play Austria in World Cup group match: All to know",https://www.aljazeera.com/sports/2026/6/21/messi-argentina-play-austria-in-world-cup-group-match-all-to-know?traffic_source=rss
Al Jazeera,8,"Ukraine strikes hit oil facilities in Crimea, Russia’s Krasnodar",https://www.aljazeera.com/news/2026/6/21/ukraine-strikes-hit-oil-facilities-in-crimea-russias-krasnodar?traffic_source=rss
Al Jazeera,9,"‘Kind, principled’: Colleagues remember Gaza journalist killed by Israel",https://www.aljazeera.com/news/2026/6/21/kind-principled-palestinian-journalists-remember-slain-gaza-journalist?traffic_source=rss
Al Jazeera,10,Stop ‘Greater Israel’ to make peace,https://www.aljazeera.com/opinions/2026/6/21/stop-greater-israel-to-make-peace?traffic_source=rss
Al Jazeera,11,Lebanon’s ancient monuments remain at risk from Israeli attack,https://www.aljazeera.com/video/newsfeed/2026/6/21/lebanons-ancient-monuments-remain-at-risk-from-israeli-attack?traffic_source=rss
Al Jazeera,12,Mother of Al Jazeera’s Ahmed Wishah mourns his killing,https://www.aljazeera.com/video/newsfeed/2026/6/21/mother-of-al-jazeeras-ahmed-wishah-mourns-his-killing?traffic_source=rss
Al Jazeera,13,Albanian protesters rally against Kushner-backed resort in protected area,https://www.aljazeera.com/gallery/2026/6/21/albanian-protesters-rally-against-kushner-backed-resort-in-protected-area?traffic_source=rss
Al Jazeera,14,Colombians to vote in presidential run-off pitting leftist against hardliner,https://www.aljazeera.com/news/2026/6/21/colombians-to-vote-in-presidential-run-off-pitting-leftist-against-hardliner?traffic_source=rss
Al Jazeera,15,Protests in Albania against Kushner resort swell to tens of thousands,https://www.aljazeera.com/video/newsfeed/2026/6/21/protests-in-albania-against-kushner-resort-swell-to-tens-of-thousands?traffic_source=rss
Al Jazeera,16,The deal with Iran may be imperfect but it is what the American people want,https://www.aljazeera.com/opinions/2026/6/21/the-deal-with-iran-may-be-imperfect-but-it-is-what-the-american-people-want?traffic_source=rss
Al Jazeera,17,"World Cup 2026 Day 11: Spain and Iran in action, predictions and schedule",https://www.aljazeera.com/news/2026/6/21/fifa-world-cup-2026-spain-iran-predictions-schedule-germany-curacao?traffic_source=rss
Al Jazeera,18,US-Iran talks in Switzerland: Is Lebanon top of agenda; who is attending?,https://www.aljazeera.com/news/2026/6/21/us-iran-talks-in-switzerland-is-lebanon-top-of-agenda-who-is-attending?traffic_source=rss
Al Jazeera,19,"Watch World Cup Day 10: Netherlands thrash Sweden, Japan eliminate Tunisia",https://www.aljazeera.com/video/2026/6/21/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,20,US and Iran face make-or-break talks in Switzerland,https://www.aljazeera.com/video/newsfeed/2026/6/21/us-and-iran-face-make-or-break-talks-in-switzerland?traffic_source=rss
Associated Press,1,Vance and Iranian officials are in Switzerland for talks on Tehran’s nuclear program,https://apnews.com/article/iran-vance-trump-nuclear-negotiations-2edf9268aae550883252080014013963
Associated Press,2,Bolivia’s president declares a state of emergency as road blockades choke supplies,https://apnews.com/article/bolivia-state-of-emergency-blockades-food-fuel-b279b823152c51c27f794cd9837d4aa6
Associated Press,3,Spanish judge orders prime minister's wife to face corruption trial and surrender her passport,https://apnews.com/article/spain-prime-minister-wife-trial-corruption-passport-4ccb7c236e4accb176fe5c2c0ee50d75
Associated Press,4,Extreme heat expected again at the Grand Canyon after 3 hikers die in heat-related incidents,https://apnews.com/article/extreme-heat-grand-canyon-8ab303cc459a96503c46708bfc12d262
Associated Press,5,"At least 12 shot after SUV pulls up and opens fire on a crowd, Chicago police say",https://apnews.com/article/chicago-shooting-twelve-hurt-crowd-49601fd5909bbe7868388ef7ac660d9f
Associated Press,6,Newly released video captures the aftermath of a fatal teen stabbing at a Texas track meet,https://apnews.com/article/track-stabbing-texas-bodycam-video-1c746e7e118c6a0e8fa48f5a411b1cf3
Associated Press,7,"Trump deepens the dustup with Italy's Meloni, who says his 'unprovoked attacks are senseless'",https://apnews.com/article/trump-meloni-nato-italy-g7-photo-ab350c75202462f5da33a1eb0a761dd1
Associated Press,8,"Trump tries to blame Reflecting Pool woes on vandalism, without offering substantiation",https://apnews.com/article/trump-reflecting-pool-paint-algae-6b7b499ada2701a34bc6bc380013ad04
Associated Press,9,Congress wonders as the Iran war draws to a close: Was it worth it?,https://apnews.com/article/iran-war-nuclear-deal-hegseth-trump-congress-c80ca2daf0492bac2b19939dbfdb8e29
Associated Press,10,"Come inside Iran's World Cup hotel in Tijuana, Mexico, where fans turn out to cheer",https://apnews.com/article/iran-world-cup-tijuana-29319fcd3d6a486c1d584231aefc7f0a
Associated Press,11,Fans told to shelter in place after Netherlands' 5-1 win over Sweden in Houston due to lightning,https://apnews.com/article/world-cup-weather-51da062dc739c16bdcb0217fb8a76d68
Associated Press,12,Coach says Iran still being treated poorly by US at World Cup ahead of second match,https://apnews.com/article/iran-world-cup-50b8c124bc6c800d0ae43a3bad107b03
Associated Press,13,"Warsh's gamble: A quieter Federal Reserve could mean volatile markets, higher rates",https://apnews.com/article/warsh-federal-reserve-rates-wall-street-5d3f169f161da7d3a2cbe8a281b2e4da
Associated Press,14,America In Focus:  US gas prices dip below $4 and more evidence Americans keep spending,https://apnews.com/article/inflation-economy-trump-iran-mortgage-unemployment-fed-5ce96031b69298e3f4bee8c73587fd54
Associated Press,15,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,16,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,17,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,18,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,19,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,20,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
