site,rank,title,link
Al Jazeera,13,Brazil formally accuses 16 people over 2024 Voepass deadly plane crash,https://www.aljazeera.com/news/2026/8/7/brazil-formally-accuses-16-people-over-2024-voepass-deadly-plane-crash?traffic_source=rss
Al Jazeera,14,Police in Argentina use tear gas to stop protesters,https://www.aljazeera.com/video/newsfeed/2026/8/7/police-in-argentina-use-tear-gas-to-stop-protesters?traffic_source=rss
Al Jazeera,15,Do you know who owns the media you watch?,https://www.aljazeera.com/video/newsfeed/2026/8/7/do-you-know-who-owns-the-media-you-watch?traffic_source=rss
Al Jazeera,16,"After the floods, hunger: Mozambique’s second disaster",https://www.aljazeera.com/news/2026/8/7/after-the-floods-hunger-mozambiques-second-disaster?traffic_source=rss
Al Jazeera,17,Iran war live: Trump says war can’t ‘go much longer’; Hormuz deal close,https://www.aljazeera.com/news/liveblog/2026/8/7/trump-says-war-cant-go-much-longer-hormuz-deal-close?traffic_source=rss
Al Jazeera,18,Travel restrictions – from Israel and Europe – trap students in Gaza,https://www.aljazeera.com/features/2026/8/6/travel-restrictions-from-israel-and-europe-trap-students-in-gaza?traffic_source=rss
Al Jazeera,19,‘No red line’: South Lebanon residents outraged as Israel resumes strikes,https://www.aljazeera.com/news/2026/8/6/south-lebanon-people-speak-out-as-israel-launches-attacks-ceasefire?traffic_source=rss
Al Jazeera,20,Trump signs executive orders banning so-called ‘birth tourism’,https://www.aljazeera.com/video/newsfeed/2026/8/6/trump-signs-executive-orders-banning-so-called-birth?traffic_source=rss
Associated Press,1,Youngest Black professor at Cambridge resigns as university investigates allegations of plagiarism,https://apnews.com/article/britain-cambridge-professor-arday-culture-wars-black-dddb05e9ade901ec35f85b6b3e7d9056
Associated Press,2,Romania rushes to sink 4 barges in the Danube to keep a nuclear power plant's second reactor running,https://apnews.com/article/romania-europe-nuclear-danube-drought-1ddb89604f06026c938363d57da53071
Associated Press,3,"Possible Strait of Hormuz deal, a large attack in Yemen and other Mideast news",https://apnews.com/article/mideast-news-roundup-iran-lebanon-israel-aug-6-2026-07074f3374339a34bc539f56d7d6287a
Associated Press,4,Lindsay Clancy sobs at murder trial as jurors view autopsy photos of her youngest child,https://apnews.com/article/lindsay-clancy-murder-trial-autopsy-photos-757f3d658943cb7a993aeba42f0c7e5d
Associated Press,5,"Man charged with arson in Spokane, Washington, told police he planned wildfire for weeks",https://apnews.com/article/wildfires-spokane-washington-suspect-arson-charges-f9e3d98df0c20a16d2f9b083efd99ab3
Associated Press,6,Senate committee votes to hold Fauci in contempt for refusing to answer COVID questions,https://apnews.com/article/fauci-congress-justice-department-c068561f3d2adddd0a659e099c212c49
Associated Press,7,Trump's IndyCar race: Doing 200 in a 25 mph zone with manhole cover-displacing torque,https://apnews.com/article/trump-indycar-washington-street-race-b09186775bf2788380c49df9a29774e8
Associated Press,8,UEFA maintains World Cup boycott threat after Gianni Infantino's crisis meeting,https://apnews.com/article/uefa-fifa-boycott-infantino-6f481120a90f579b87b724424f030fb6
Associated Press,9,"Gauff backs WTA gene-testing, while criticizing how it creates animosity toward trans community",https://apnews.com/article/gene-testing-coco-gauff-1dc230a771fdd88643283af669b6ad20
Associated Press,10,"New era for USA Basketball with Caitlin Clark, Angel Reese, Paige Bueckers set for World Cup debuts",https://apnews.com/article/clark-reese-bueckers-us-roster-world-cup-fb95a5239f59f3ec3e159f3162c19917
Associated Press,11,John Carpenter turns a hell-elevator dream into 'Cathedral' graphic novel and album,https://apnews.com/article/john-carpenter-cathedral-novel-album-family-b209aeef95e9ec4b20089bb9e05201a0
Associated Press,12,Kellogg says it's removing artificial dyes from cereals by the end of this year,https://apnews.com/article/wk-kellogg-artificial-colors-froot-loops-apple-jacks-505ba65360a526f73830849b925e0bd9
Associated Press,13,US stocks edge lower as oil prices rise and more earnings reports roll in,https://apnews.com/article/stocks-markets-ai-spacex-hynix-bonds-2f4f2638cb8430bb7c8e5d59a7b50731
Associated Press,14,"In a post-pandemic world, job candidates feel caught between suits and hoodies",https://apnews.com/article/what-wear-job-interview-online-business-suit-casual-3a29286ffe96deda6b5459ec20531f90
Associated Press,15,South Korean satellite captures before and after views of SpaceX rocket's moon crash,https://apnews.com/article/spacex-rocket-moon-crash-61dc5c43f671623622960013e06aeeb1
Associated Press,16,FACT FOCUS:  Trump boasts about the economy but there's more to the story,https://apnews.com/article/trump-economy-manufacturing-stock-market-exports-46db858b929bfc4f4c203ed191166121
Associated Press,17,FACT FOCUS: A look at Trump's false and misleading claims about the Reflecting Pool,https://apnews.com/article/fact-check-trump-reflecting-pool-renovation-3b4430b8c8bf586df0b3a13b3493c604
Associated Press,18,Capybaras keep their chill while crashing Brazilian legislature,https://apnews.com/article/brazil-capybaras-lawmakers-herd-fec574aa45b80b76d4993f8eda86d94b
Associated Press,19,"Chicken wings advertised as 'boneless' can have bones, Ohio Supreme Court decides",https://apnews.com/article/boneless-chicken-wings-lawsuit-ohio-supreme-court-231002ea50d8157aeadf093223d539f8
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
