site,rank,title,link
Al Jazeera,1,What is Israel’s endgame in Lebanon?,https://www.aljazeera.com/video/inside-story/2026/3/13/what-is-israels-endgame-in-lebanon?traffic_source=rss
Al Jazeera,2,Brazil pulls visa of Trump adviser who asked to visit Bolsonaro in prison,https://www.aljazeera.com/news/2026/3/13/brazil-pulls-visa-of-trump-adviser-who-asked-to-visit-bolsonaro-in-prison?traffic_source=rss
Al Jazeera,3,Bahrain and Saudi F1 races set to be cancelled due to Middle East conflict,https://www.aljazeera.com/sports/2026/3/13/bahrain-and-saudi-f1-races-set-to-be-cancelled-due-to-middle-east-conflict?traffic_source=rss
Al Jazeera,4,Israel destroys bridge in Lebanon and threatens Gaza-scale devastation,https://www.aljazeera.com/news/2026/3/13/israel-destroys-bridge-in-lebanon-and-threatens-gaza-scale-devastation?traffic_source=rss
Al Jazeera,5,What rats do’: US says Iranian leaders hiding as leaders appear in Tehran,https://www.aljazeera.com/video/newsfeed/2026/3/13/what-rats-do-us-says-iranian-leaders-hiding-as-leaders-appear-in-tehran?traffic_source=rss
Al Jazeera,6,Lebanese father buries four daughters killed in Israeli strike,https://www.aljazeera.com/video/newsfeed/2026/3/13/lebanese-father-buries-four-daughters-killed-in-israeli-strike?traffic_source=rss
Al Jazeera,7,"Success uncertain, but Israelis continue to back ‘heroic’ war with Iran",https://www.aljazeera.com/news/2026/3/13/success-uncertain-but-israelis-continue-to-back-heroic-war-with-iran?traffic_source=rss
Al Jazeera,8,"Ukraine, EU allies slam US decision to roll back Russia oil sanctions",https://www.aljazeera.com/news/2026/3/13/ukraine-eu-allies-slam-us-decision-to-roll-back-russia-oil-sanctions?traffic_source=rss
Al Jazeera,9,"Ukraine finds new role as protector of US, Gulf allies amid Iran war",https://www.aljazeera.com/news/2026/3/13/ukraine-finds-new-role-as-protector-of-the-us-and-its-allies-in-gulf-war?traffic_source=rss
Al Jazeera,10,Who wins and loses in the global energy crisis?,https://www.aljazeera.com/video/counting-the-cost/2026/3/13/who-wins-and-loses-in-the-global-energy-crisis?traffic_source=rss
Al Jazeera,11,"Thousands march worldwide in solidarity with Palestine, Iran on al-Quds Day",https://www.aljazeera.com/gallery/2026/3/13/thousands-march-worldwide-in-solidarity-with-palestine-iran-on-al-quds-day?traffic_source=rss
Al Jazeera,12,Air attack hits as Iran’s chief justice gives lives interview at rally,https://www.aljazeera.com/video/newsfeed/2026/3/13/air-attack-hits-as-irans-chief-justice-gives-lives-interview-at-rally?traffic_source=rss
Al Jazeera,13,A president suing himself? Why experts say Trump’s $10bn lawsuit might fail,https://www.aljazeera.com/news/longform/2026/3/13/a-president-suing-himself-why-experts-say-trumps-10bn-lawsuit-might-fail?traffic_source=rss
Al Jazeera,14,US’s Hegseth claims new Iran Supreme Leader Mojtaba Khamenei injured,https://www.aljazeera.com/news/2026/3/13/us-hegseth-claims-irans-new-supreme-leader-mojtaba-khamenei-injured?traffic_source=rss
Al Jazeera,15,Former Arsenal player Partey to plead not guilty to 2 new rape charges,https://www.aljazeera.com/sports/2026/3/13/former-arsenal-player-partey-to-plead-not-guilty-to-2-new-charges-of-rape?traffic_source=rss
Al Jazeera,16,Australia edge North Korea to set up China or Taiwan Asian Cup semifinal,https://www.aljazeera.com/sports/2026/3/13/australia-edge-north-korea-to-set-up-china-or-taiwan-asian-cup-semifinal?traffic_source=rss
Al Jazeera,17,US’s new scramble for Africa is biomedical imperialism,https://www.aljazeera.com/opinions/2026/3/13/uss-new-scramble-for-africa-is-biomedical-imperialism?traffic_source=rss
Al Jazeera,18,Huge pipe emerges from the ground in Japanese city,https://www.aljazeera.com/video/newsfeed/2026/3/13/huge-pipe-emerges-from-the-ground-in-japanese-city?traffic_source=rss
Al Jazeera,19,Cuban President Diaz-Canel says talks held with US amid Trump threats,https://www.aljazeera.com/news/2026/3/13/cuban-president-diaz-canel-says-talks-held-with-us-amid-trump-threats?traffic_source=rss
Al Jazeera,20,"From Gaza to LA, hopes rise as The Voice of Hind Rajab heads to the Oscars",https://www.aljazeera.com/features/2026/3/13/from-gaza-to-la-hopes-rise-as-the-voice-of-hind-rajab-heads-to-the-oscars?traffic_source=rss
Associated Press,1,"All 6 crew members on a US refueling plane that crashed in Iraq are dead, US military says",https://apnews.com/article/us-iran-tanker-aircraft-crash-iraq-kc135-c337359a58be6280dc96fdbf1cb48a5b
Associated Press,2,Blast rocks Tehran after Israel threatened to target area of government-organized rally,https://apnews.com/article/iran-israel-us-march-13-2026-oil-prices-2a86a1f5c5997b70c6586d957074fb0c
Associated Press,3,"ROTC students at Old Dominion University subdued and killed shooter who left 1 dead, 2 hurt",https://apnews.com/article/old-dominion-university-virginia-gunman-dead-e49b6d42f2b76d2ad92a2ee72833e9ad
Associated Press,4,"Man who rammed his vehicle into Michigan synagogue was naturalized citizen from Lebanon, DHS says",https://apnews.com/article/west-bloomfield-michigan-synagogue-99884aa558523928953bf5d31018c150
Associated Press,5,Trump administration sues California over the state's nation-leading vehicle-emission rules,https://apnews.com/article/california-trump-administration-emission-vehicles-electric-cars-1e174fede381afb9c76b867cc92d86c6
Associated Press,6,"Under pressure from Trump, Republicans plan long talkathon on voting bill",https://apnews.com/article/voting-trump-midterms-citizenship-republican-filibuster-b83df9d9d92f82aded39c0859750ae9f
Associated Press,7,Trump bragged about low gas prices. The Iran conflict has him doing an about-face,https://apnews.com/article/trump-iran-oil-hormuz-7abbe9d8140de1e61355fb3ddb94639d
Associated Press,8,"Iran-linked hackers take aim at US and other targets, raising risk of cyberattacks during war",https://apnews.com/article/cyber-threats-iran-war-trump-israel-hackers-2c0ae77b1799b3d1c5b1353f7798f8ff
Associated Press,9,Big 12 ditching slippery glass floor for hardwood for rest of tournament,https://apnews.com/article/big-12-tournament-glass-floor-f64c693e9d8fdd9b4ac2b820c8b7bd70
Associated Press,10,"Iran soccer team pushes back on Trump comments, says 'no one can exclude' it from the World Cup",https://apnews.com/article/world-cup-iran-fifa-trump-d751ae8ece69e4cd33f1193bdaf1fa9d
Associated Press,11,Winter Olympics star Klaebo taken to hospital after crashing in World Cup sprint race,https://apnews.com/article/klaebo-crash-crosscountry-olympics-440dc300b2f8d60b983ffda35514061e
Associated Press,12,Morrissey calls off concert in Spain after local festivities deprived him of sleep,https://apnews.com/article/morrissey-smiths-spain-concert-festivities-18611a27fd65f92222f0b46c2c41a75c
Associated Press,13,Two long-lost episodes of 'Doctor Who' have been found. Fans will soon be able to watch them,https://apnews.com/article/doctor-who-lost-episodes-found-daleks-6849b09faa6eca9377b2a0db45d47ff8
Associated Press,14,Test your knowledge on the 2026 Oscar nominees,https://apnews.com/article/oscars-2026-nominee-quiz
Associated Press,15,Cracks emerged in a resilient US economy before war in Iran sent oil prices rocketing,https://apnews.com/article/economy-gdp-consumer-spending-trump-government-shutdown-3172b6d0023717644c173cee94d44a79
Associated Press,16,Smaller portions are a big restaurant trend as customers watch their budgets and waistlines,https://apnews.com/article/restaurants-smaller-portions-weight-loss-drugs-9c55e5e4025e6e1542964cf2ff5f7031
Associated Press,17,"When stock markets get shaken, it can pay for investors to be patient",https://apnews.com/article/investors-iran-war-stock-market-panic-c4aaaec1ed1055f45f401cc5d7be59ec
Associated Press,18,NASA clears its Artemis moon rocket for an April launch with four astronauts following repairs,https://apnews.com/article/nasa-artemis-moonshot-launch-d4cee0936115bb4d995272f7e1b921c4
Associated Press,19,"A red fox stows away on a cargo ship, traveling from England to the US",https://apnews.com/article/fox-stowaway-ship-england-us-bronx-zoo-fd4c5eaef207d8fffc6408f7671867c0
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
