site,rank,title,link
Al Jazeera,1,"Iranians burn Trump, Netanyahu effigies at warship victim rally",https://www.aljazeera.com/video/newsfeed/2026/3/18/iranians-burn-trump-netanyahu-effigies-at-warship-victim-rally?traffic_source=rss
Al Jazeera,2,"US Fed keeps interest rates steady amid economic, geopolitical uncertainty",https://www.aljazeera.com/economy/2026/3/18/us-fed-keeps-interest-rates-steady-amid-economic-geopolitical-uncertainty?traffic_source=rss
Al Jazeera,3,Israel holding more than half of Palestinian child detainees without charge,https://www.aljazeera.com/news/2026/3/18/israel-holding-more-than-half-of-palestinian-child-detainees-without-charge?traffic_source=rss
Al Jazeera,4,Delcy Rodriguez replaces Venezuela’s Defence Minister Vladimir Padrino,https://www.aljazeera.com/news/2026/3/18/delcy-rodriguez-replaces-venezuelas-defence-minister-vladimir-padrino?traffic_source=rss
Al Jazeera,5,Oil prices surge after Israeli strike on Iran’s South Pars gasfield,https://www.aljazeera.com/news/2026/3/18/oil-prices-surge-after-israeli-strike-on-iran-gasfield-irans-threats?traffic_source=rss
Al Jazeera,6,Top US spy accused of omitting Iran intel that contradicts Trump,https://www.aljazeera.com/video/newsfeed/2026/3/18/top-us-spy-accused-of-omitting-iran-intel-that-contradicts-trump?traffic_source=rss
Al Jazeera,7,Israel attacks Iran’s major gas field in new escalation,https://www.aljazeera.com/video/newsfeed/2026/3/18/israel-attacks-irans-major-gas-field-in-new-escalation?traffic_source=rss
Al Jazeera,8,US intel chief Gabbard says Iran was not rebuilding enrichment prior to war,https://www.aljazeera.com/news/2026/3/18/us-intel-chief-gabbard-says-iran-was-not-rebuilding-enrichment-prior-to-war?traffic_source=rss
Al Jazeera,9,"Qatar says Iran missile attack sparks fire, causes damage at gas facility",https://www.aljazeera.com/news/2026/3/18/qatar-says-iran-missile-attack-sparks-fire-causes-damage-at-gas-facility?traffic_source=rss
Al Jazeera,10,"US to require up to $15,000 bond for visa applicants from 12 new countries",https://www.aljazeera.com/news/2026/3/18/us-to-require-up-to-15000-bond-for-visa-applicants-from-12-new-countries?traffic_source=rss
