site,rank,title,link
Al Jazeera,1,How long will the US government shutdown last?,https://www.aljazeera.com/video/inside-story/2025/11/6/how-long-will-the-us-government-shutdown-last?traffic_source=rss
Al Jazeera,2,UNSC votes to drop sanctions on Syria’s al-Sharaa ahead of Washington visit,https://www.aljazeera.com/news/2025/11/6/unsc-votes-to-drop-sanctions-on-syrias-al-sharaa-ahead-of-washington-visit?traffic_source=rss
Al Jazeera,3,"Kazakhstan, which already recognises Israel, to join ‘Abraham Accords’",https://www.aljazeera.com/news/2025/11/6/kazakhstan-which-already-recognises-israel-to-join-abraham-accords?traffic_source=rss
Al Jazeera,4,"In Gaza, a woman searches for her husband and brother among the corpses",https://www.aljazeera.com/features/2025/11/6/in-gaza-woman-searches-husband-brother-among-corpses?traffic_source=rss
Al Jazeera,5,Brazil’s soya moratorium slowed Amazon deforestation. Now it’s challenged,https://www.aljazeera.com/economy/2025/11/6/brazils-soya-moratorium-slowed-amazon-deforestation-now-its-challenged?traffic_source=rss
Al Jazeera,6,Tesla shareholders approve $878bn pay plan for Elon Musk,https://www.aljazeera.com/economy/2025/11/6/tesla-shareholders-approve-878bn-pay-plan-for-elon-musk?traffic_source=rss
Al Jazeera,7,American football player Marshawn Kneeland dies at 24,https://www.aljazeera.com/sports/2025/11/6/american-football-player-marshawn-kneeland-dies-at-24?traffic_source=rss
Al Jazeera,8,Trump says he was ‘very much in charge’ of Israel’s June 13 attack on Iran,https://www.aljazeera.com/news/2025/11/6/trump-says-he-was-very-much-in-charge-of-israels-june-13-attack-on-iran?traffic_source=rss
Al Jazeera,9,Afghanistan and Pakistan exchange fire as ceasefire talks resume in Turkiye,https://www.aljazeera.com/news/2025/11/6/afghanistan-and-pakistan-exchange-fire-as-peace-talks-begin?traffic_source=rss
Al Jazeera,10,Sick children from Gaza arrive in Italy for medical treatment,https://www.aljazeera.com/video/newsfeed/2025/11/6/sick-children-from-gaza-arrive-in-italy-for-medical-treatment?traffic_source=rss
Al Jazeera,11,Dutch court rejects bid to halt arms exports to Israel over Gaza war,https://www.aljazeera.com/news/2025/11/6/dutch-court-rejects-bid-to-halt-arms-exports-to-israel-over-gaza-war?traffic_source=rss
