site,rank,title,link
Al Jazeera,1,Massive search underway for dozens missing in deadly Indonesia landslide,https://www.aljazeera.com/video/newsfeed/2026/1/26/massive-search-underway-for-dozens-missing-in-deadly-indonesia-landslide?traffic_source=rss
Al Jazeera,2,"EU launches probe into Grok AI feature creating deepfakes of women, minors",https://www.aljazeera.com/news/2026/1/26/eu-launches-probe-into-grok-ai-feature-creating-deepfakes-of-women-minors?traffic_source=rss
Al Jazeera,3,Netanyahu says next phase of ceasefire is ‘demilitarising’ Gaza,https://www.aljazeera.com/video/newsfeed/2026/1/26/netanyahu-says-next-phase-of-ceasefire-is-demilitarising-gaza?traffic_source=rss
Al Jazeera,4,"As US ‘armada’ approaches, Iran warns of dire consequences if attacked",https://www.aljazeera.com/news/2026/1/26/as-us-armada-approaches-iran-warns-of-dire-consequences-if-attacked?traffic_source=rss
Al Jazeera,5,Trump’s second term: ‘Reality has overtaken satire’,https://www.aljazeera.com/video/upfront/2026/1/26/trumps-second-term-reality-has-overtaken?traffic_source=rss
Al Jazeera,6,Biscuit factory explosion in Greece kills at least four,https://www.aljazeera.com/video/newsfeed/2026/1/26/biscuit-factory-explosion-in-greece-kills-at-least-four?traffic_source=rss
Al Jazeera,7,"Winter storm causes deaths, power outages and flight cancellations in US",https://www.aljazeera.com/news/2026/1/26/winter-storm-causes-deaths-power-outages-and-flight-cancellations-in-us?traffic_source=rss
Al Jazeera,8,Gustavo Petro: Colombia’s former rebel fighter turned president,https://www.aljazeera.com/features/2026/1/26/gustavo-petro-colombias-former-rebel-fighter-turned-president-2?traffic_source=rss
Al Jazeera,9,Trump says US Justice Department ‘looking at’ Ilhan Omar’s wealth,https://www.aljazeera.com/news/2026/1/26/trump-says-justice-department-looking-at-ilhan-omars-wealth?traffic_source=rss
Al Jazeera,10,ICC judges find former Philippine President Duterte fit to stand trial,https://www.aljazeera.com/news/2026/1/26/icc-judges-find-former-philippine-president-duterte-fit-to-stand-trial?traffic_source=rss
Al Jazeera,11,"Remains of last Israeli captive Ran Gvili recovered from Gaza, says Israel",https://www.aljazeera.com/news/2026/1/26/remains-of-last-israeli-captive-in-gaza-retrieved-says-israel?traffic_source=rss
Al Jazeera,12,Anger as MSF agrees to Israel’s ‘unreasonable demands’: What to know,https://www.aljazeera.com/news/2026/1/26/anger-as-msf-agrees-to-israels-unreasonable-demands-what-to-know?traffic_source=rss
Al Jazeera,13,The ‘discombobulator’: Did US use ‘secret weapon’ in Maduro abduction?,https://www.aljazeera.com/features/2026/1/26/the-discombobulator-did-us-use-secret-weapon-in-maduro-abduction?traffic_source=rss
Al Jazeera,14,Video: Thousands of protesters march on Australia’s ‘Invasion Day’,https://www.aljazeera.com/video/newsfeed/2026/1/26/video-thousands-of-protesters-march-on-australias-invasion-day?traffic_source=rss
Al Jazeera,15,"Israel’s genocide wiped out over 2,700 families in Gaza",https://www.aljazeera.com/video/newsfeed/2026/1/26/israels-genocide-wiped-out-over-2700-families-in-gaza?traffic_source=rss
Al Jazeera,16,Protests in Paris over death of migrant worker in police custody,https://www.aljazeera.com/video/newsfeed/2026/1/26/protests-in-paris-over-death-of-migrant-worker-in-police-custody?traffic_source=rss
Al Jazeera,17,"Syrian army, Kurdish-led SDF accuse each other of ceasefire violations",https://www.aljazeera.com/news/2026/1/26/syrian-army-kurdish-led-sdf-accuse-each-other-of-ceasefire-violations?traffic_source=rss
Al Jazeera,18,Gaza’s Rafah crossing to reopen when final Israeli body is returned,https://www.aljazeera.com/video/newsfeed/2026/1/26/gazas-rafah-crossing-to-reopen-when-final-israeli-body-is-returned?traffic_source=rss
Al Jazeera,19,Lebanon files UN complaint against Israel’s daily ceasefire violations,https://www.aljazeera.com/news/2026/1/26/lebanon-files-un-complaint-against-israels-daily-ceasefire-violations?traffic_source=rss
Al Jazeera,20,Iraq’s Kataib Hezbollah warns of ‘total war’ if Iran is attacked,https://www.aljazeera.com/news/2026/1/26/iraqs-kataib-hezbollah-warns-of-total-war-if-iran-is-attacked?traffic_source=rss
Associated Press,1,Carney says Canada has no plans to pursue free trade agreement with China as Trump threatens tariffs,https://apnews.com/article/carney-trump-trade-canada-united-states-china-11175a5c513730d8a894bdabe70b8c01
Associated Press,2,"US security agreement for Ukraine is '100% ready' to be signed, Zelenskyy says",https://apnews.com/article/us-ukraine-war-talks-security-zelenskyy-438412639e3a73cab0abf9d109519720
Associated Press,3,"A ferry carrying more than 350 people sinks off the Philippines, killing at least 18",https://apnews.com/article/philippines-ferry-sinking-passengers-772cfd1802a7ad0ca184869201772754
Associated Press,4,"Massive winter storm dumps sleet, freezing rain and snow around much of US",https://apnews.com/article/winter-storm-snow-ice-power-outages-7ea143995026e68db42ed1b4aec396cb
Associated Press,5,A man is under arrest for allegedly assaulting US Rep. Maxwell Frost at the Sundance Film Festival,https://apnews.com/article/sundance-film-festival-congressman-assault-ff98382c02bdecdbf5c28ac0b677ac6a
Associated Press,6,"Federal Aviation Administration says 7 killed, 1 survived jet crash in snow in Bangor, Maine",https://apnews.com/article/bangor-maine-plane-crash-0e56e09867a95201354449aa863daf65
Associated Press,7,Republican calls are growing for a deeper investigation into the fatal Minneapolis shooting,https://apnews.com/article/minneapolis-immigration-republicans-trump-pretti-988f694e4e1187033551fd23afde4c02
Associated Press,8,Moderate Sen. Jacky Rosen urges Noem's impeachment as Dem fury grows over Minneapolis shooting,https://apnews.com/article/hooting-minneapolis-protests-ice-immigration-6eab65fcf808227bc02c19acfb94cae3
Associated Press,9,"Private jet with 8 aboard crashes on takeoff in Maine, FAA says",https://apnews.com/article/plane-crash-maine-winter-weather-d963803b01c342c3d25d4071d79dba4e
Associated Press,10,Super Bowl 60 is set and it's a rematch from 11 years ago: Patriots vs. Seahawks,https://apnews.com/article/super-bowl-60-de6f9a16d1ea33265f5bf1fd05d0a313
Associated Press,11,Patriots punch ticket to 12th Super Bowl with gritty 10-7 win over Broncos in snowy Denver,https://apnews.com/article/denver-broncos-patriots-afc-championship-score-2e0b3acddeda40325447cbbb577b45fb
Associated Press,12,"T-wolves and Warriors return to play in 'bizarre, sad' game with grieving Minneapolis on their minds",https://apnews.com/article/nba-warriors-timberwolves-minneapolis-alex-pretti-51df827235f293d9c9628043241e54b8
Associated Press,13,"Charli xcx has her movie star moment, and says goodbye to Brat",https://apnews.com/article/charli-xcx-moment-movie-sundance-film-festival-2570e0929916591fd4d32555a4b194cc
