site,rank,title,link
Al Jazeera,1,Russia infiltrates Pokrovsk with new tactics that test Ukraine’s drones,https://www.aljazeera.com/news/2025/11/6/russia-infiltrates-pokrovsk-with-new-tactics-that-test-ukraines-drones?traffic_source=rss
Al Jazeera,2,How a star-studded Kashmir cricket league bombed as organisers fled,https://www.aljazeera.com/features/2025/11/6/how-a-star-studded-kashmir-cricket-league-bombed-as-organisers-fled?traffic_source=rss
Al Jazeera,3,"Why is Trump hosting C Asia leaders; can he compete with Russia, China?",https://www.aljazeera.com/news/2025/11/6/why-is-trump-hosting-c-asia-leaders-can-he-compete-with-russia-china?traffic_source=rss
Al Jazeera,4,Palestine’s olives: A visual guide to the annual harvest and traditions,https://www.aljazeera.com/features/longform/2025/11/6/palestines-olives-a-visual-guide-to-the-annual-harvest-and-traditions?traffic_source=rss
Al Jazeera,5,"For Gaza’s fishermen, the sea is their last lifeline after Israel’s war",https://www.aljazeera.com/news/2025/11/6/for-gazas-fishermen-the-sea-is-their-last-lifeline-after-israels-war?traffic_source=rss
Al Jazeera,6,Is Mali about to fall to al-Qaeda affiliate JNIM?,https://www.aljazeera.com/news/2025/11/6/is-mali-about-to-fall-to-al-qaeda-affiliate-jnim?traffic_source=rss
Al Jazeera,7,Trump says New Yorkers will flee city under ‘communist’ mayor Mamdani,https://www.aljazeera.com/video/newsfeed/2025/11/6/trump-says-new-yorkers-will-flee-city-under-communist-mayor-mamdani?traffic_source=rss
Al Jazeera,8,Germany offers vulnerable Afghans cash to cease immigration efforts,https://www.aljazeera.com/news/2025/11/6/germany-offers-vulnerable-afghans-cash-to-cease-immigration-efforts?traffic_source=rss
Al Jazeera,9,Afghan earthquake survivors face winter cold after deadly quakes,https://www.aljazeera.com/gallery/2025/11/6/afghan-earthquake-survivors-face-winter-cold-after-deadly-quakes?traffic_source=rss
Al Jazeera,10,North Korea accuses US of ‘wicked’ hostility over cybercrime sanctions,https://www.aljazeera.com/news/2025/11/6/north-korea-accuses-us-of-wicked-hostility-over-cybercrime-sanctions?traffic_source=rss
Al Jazeera,11,"Lakers, Doncic win fifth straight, defeat Spurs without Reaves, James",https://www.aljazeera.com/sports/2025/11/6/lakers-doncic-win-fifth-straight-defeat-spurs-without-reaves-james?traffic_source=rss
Al Jazeera,12,LIVE: Israel kills more Palestinians in Gaza as US peace plan given to UN,https://www.aljazeera.com/news/liveblog/2025/11/6/live-israel-kills-more-palestinians-in-gaza-as-us-peace-plan-given-to-un?traffic_source=rss
Al Jazeera,13,Japan deploys the military in north to battle surge in bear attacks,https://www.aljazeera.com/news/2025/11/6/japan-deploys-the-military-in-north-to-battle-surge-in-bear-attacks?traffic_source=rss
Al Jazeera,14,"How the UPS cargo plane crashed in Louisville, what we know about victims",https://www.aljazeera.com/news/2025/11/6/how-the-ups-cargo-plane-crashed-in-louisville-what-we-know-about-victims?traffic_source=rss
Al Jazeera,15,"China’s emissions to peak later than previously forecast, experts say",https://www.aljazeera.com/economy/2025/11/6/chinas-emissions-to-peak-later-than-previously-forecast-experts-say?traffic_source=rss
Al Jazeera,16,Typhoon Kalmaegi bears down on Vietnam after 114 killed in the Philippines,https://www.aljazeera.com/news/2025/11/6/typhoon-kalmaegi-bears-down-on-vietnam-after-114-killed-in-the-philippines?traffic_source=rss
Al Jazeera,17,Man City’s Foden scores two goals in win over Dortmund in Champions League,https://www.aljazeera.com/sports/2025/11/6/man-citys-foden-scores-two-goals-in-win-over-dortmund-in-champions-league?traffic_source=rss
Al Jazeera,18,"Death toll from Kentucky UPS plane crash rises to 12, black box recovered",https://www.aljazeera.com/news/2025/11/6/death-toll-from-kentucky-plane-crash-rises-to-12-black-box-recovered?traffic_source=rss
Al Jazeera,19,"Seven Italian climbers missing in Nepal as storms, avalanches leave 9 dead",https://www.aljazeera.com/news/2025/11/6/seven-italian-climbers-missing-in-nepal-as-storms-avalanches-leave-9-dead?traffic_source=rss
Al Jazeera,20,"Trump says Mamdani must ‘respect’ Washington, wants New York to succeed",https://www.aljazeera.com/news/2025/11/6/trump-says-mamdani-must-respect-washington-wants-new-york-to-succeed?traffic_source=rss
Associated Press,1,Mexico President Sheinbaum presses charges after street groping incident,https://apnews.com/article/mexico-sheinbaum-women-harassment-f98a1bdcfe613256a1485164557b7202
Associated Press,2,Japan deploys the military to counter a surge in bear attacks,https://apnews.com/article/japan-bear-attack-army-12a2a3233790deeefd9ec379d0121f33
Associated Press,3,Munich's famous river wave has vanished after a cleanup. Surfers hope it will return soon,https://apnews.com/article/germany-munich-eisbach-wave-surfers-5181f54abd4f11729ec85c2ceb414727
Associated Press,4,12 dead after engine fell off UPS plane that crashed and exploded in Kentucky,https://apnews.com/article/ups-cargo-plane-explosion-louisville-deaths-af12da7f8611bad0bf0cb664de189250
Associated Press,5,Judge dismisses lawsuit over deportation of Brown Medicine doctor,https://apnews.com/article/trump-immigration-doctor-deported-393e98adadff0b6c711e3c72e6864c34
Associated Press,6,Data scientists perform last rites for 'dearly departed datasets' in 2nd Trump administration,https://apnews.com/article/census-bureau-data-scientists-trump-doge-7558df32c4ff7d2152aa5d8b02c0ae57
Associated Press,7,FAA reducing air traffic by 10% across 40 'high-volume' markets during government shutdown,https://apnews.com/article/government-shutdown-airlines-faa-e39c423facec2b0dcc2544af48de0fa1
Associated Press,8,"Trump may become the face of economic discontent, a year after such worries helped him win big",https://apnews.com/article/trump-economy-election-democratic-wins-voter-discontent-e8e94eb6f2de702475875c1bbd80a89b
Associated Press,9,Judge in Comey case scolds prosecutors as he orders them to produce records from probe,https://apnews.com/article/comey-justice-department-trump-a342c81a84c72917a33e6627afa0b35f
Associated Press,10,Infantino says 'you will see' at World Cup draw if Trump receives new FIFA peace prize,https://apnews.com/article/fifa-peace-prize-trump-infantino-682042bcb23ba0e02dcc5f1e88894ffd
