site,rank,title,link
Al Jazeera,1,"‘Not Nigel Farage’: Who is Count Binface, contesting as MP for Clacton, UK?",https://www.aljazeera.com/news/2026/7/9/not-nigel-farage-who-is-count-binface-contesting-as-mp-for-clacton-uk?traffic_source=rss
Al Jazeera,2,‘She doesn’t give up that easily’: France’s Le Pen eyes the Elysee,https://www.aljazeera.com/news/2026/7/9/shes-extremely-dangerous-frances-le-pen-eyes-the-elysee?traffic_source=rss
Al Jazeera,3,Photos: Iran to bury slain supreme leader in culmination of mass funeral,https://www.aljazeera.com/gallery/2026/7/9/photos-iran-to-bury-slain-supreme-leader-in-culmination-of-mass-funeral?traffic_source=rss
Al Jazeera,4,FIFA World Cup: Which quarterfinal team has best chance to win the trophy?,https://www.aljazeera.com/sports/2026/7/9/fifa-world-cup-which-quarterfinal-team-has-best-chance-to-win-the-trophy?traffic_source=rss
Al Jazeera,5,Graham Platner drops Maine Senate bid: What that means for Democrats,https://www.aljazeera.com/news/2026/7/9/graham-platner-drops-maine-senate-bid-what-that-means-for-democrats?traffic_source=rss
Al Jazeera,6,EU lawmakers call for probe into FIFA’s Infantino,https://www.aljazeera.com/video/newsfeed/2026/7/9/eu-lawmakers-call-for-probe-into-fifas-infantino?traffic_source=rss
Al Jazeera,7,Indonesian farmer goes viral using a drone as transportation,https://www.aljazeera.com/video/newsfeed/2026/7/9/indonesian-farmer-goes-viral-using-a-drone-as-transportation?traffic_source=rss
Al Jazeera,8,"Trump targets Spain, NATO backs Ukraine: Is the alliance still united?",https://www.aljazeera.com/news/2026/7/9/trump-targets-spain-nato-backs-ukraine-is-the-alliance-still-united?traffic_source=rss
Al Jazeera,9,Mosque model placed on top of Northern Ireland bonfire,https://www.aljazeera.com/video/newsfeed/2026/7/9/mosque-model-placed-on-top-of-northern-ireland-bonfire?traffic_source=rss
Al Jazeera,10,Ukraine targets Russian oil depots and tankers in drone attacks,https://www.aljazeera.com/news/2026/7/9/ukraine-targets-russian-oil-depots-and-tankers-in-drone-attacks?traffic_source=rss
Al Jazeera,11,Videos show interception of Iranian missiles in skies over Jordan,https://www.aljazeera.com/video/newsfeed/2026/7/9/videos-show-interception-of-iranian-missiles-in-skies-over-jordan?traffic_source=rss
Al Jazeera,12,FIFA World Cup 2026: What happened to the beautiful game?,https://www.aljazeera.com/sports/2026/7/9/fifa-world-cup-2026-what-happened-to-the-beautiful-game?traffic_source=rss
Al Jazeera,13,Mediator Pakistan says renewed US-Iran conflict is ‘in no one’s interest’,https://www.aljazeera.com/news/2026/7/9/mediator-pakistan-says-renewed-us-iran-conflict-is-in-no-ones-interest?traffic_source=rss
Al Jazeera,14,UK Labour leadership nominations begin: Who’s running and how it works,https://www.aljazeera.com/news/2026/7/9/uk-labour-leadership-nominations-begin-whos-running-and-how-it-works?traffic_source=rss
Al Jazeera,15,India floods sweep away thousands of gas cylinders,https://www.aljazeera.com/video/newsfeed/2026/7/9/india-floods-sweep-away-thousands-of-gas-cylinders?traffic_source=rss
Al Jazeera,16,Deadly US strikes trigger Iranian attacks on Gulf states,https://www.aljazeera.com/video/newsfeed/2026/7/9/deadly-us-strikes-trigger-iranian-attacks-on-gulf-states?traffic_source=rss
Al Jazeera,17,Watch World Cup Preview: Morocco plays France in quarterfinal opener,https://www.aljazeera.com/video/2026/7/9/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,18,Iran prepares to bury slain leader Khamenei after mass funeral processions,https://www.aljazeera.com/news/2026/7/9/iran-prepares-to-bury-slain-leader-khamenei-after-mass-funeral-ceremonies?traffic_source=rss
Al Jazeera,19,US strikes Iran for second night – is the peace process all over now?,https://www.aljazeera.com/news/2026/7/9/us-strikes-iran-for-second-night-is-the-peace-process-all-over-now?traffic_source=rss
Al Jazeera,20,"UN probe finds mass killings, gang rapes by Sudan’s RSF amount to genocide",https://www.aljazeera.com/news/2026/7/9/un-probe-finds-mass-killings-gang-rapes-by-sudans-rsf-amount-to-genocide?traffic_source=rss
Associated Press,1,"US and Iran exchange more attacks across the Mideast, threatening ceasefire deal",https://apnews.com/article/iran-us-israel-war-oil-july-9-2026-0472764b119d7aa204de4f7f5e44a9bf
Associated Press,2,"Bonnie Tyler, who topped the charts with epic 'Total Eclipse of the Heart,' has died at 75",https://apnews.com/article/bonnie-tyler-singer-died-11b043ebdb4fa946daa42aad804ce4a1
Associated Press,3,A Mexican village warned of a cartel offensive during the World Cup. Then the drone attacks began,https://apnews.com/article/mexico-guerrero-violence-drones-world-cup-ea052888df8e6be0b233a6c323c795e1
Associated Press,4,Judge orders E. Jean Carroll be paid $5.8M in Trump sex abuse and defamation case; Trump appeals,https://apnews.com/article/trump-e-jean-carroll-sexual-abuse-defamation-fe911fa64d58b03b4d96a628a5cdccb0
Associated Press,5,Family demands an independent probe after ICE officer fatally shoots a man in Houston,https://apnews.com/article/ice-houston-shooting-lorenzo-salgado-araujo-2d01ba69caf2445f05005096891ba5b2
Associated Press,6,John Deere owners will get the right to repair their own equipment under a new FTC settlement,https://apnews.com/article/john-deere-right-to-repair-agriculture-equipment-cb7514ffedb95c130a976af661f2bc02
Associated Press,7,Kentucky Gov. Andy Beshear asks Sen. Mitch McConnell to give a public update on his condition,https://apnews.com/article/mcconnell-health-beshear-kentucky-hospital-letter-condition-efbfc2179c8d43f6b43d9024b8d73506
Associated Press,8,"Trump flies partway home from Turkey in an old Air Force One, not the new Qatari-gifted jet",https://apnews.com/article/trump-air-force-one-nato-iran-qatar-6cb08dcb613a2d7f77d3b0a143f3b216
Associated Press,9,New attacks raise questions about what comes next in the Iran war,https://apnews.com/article/trump-iran-war-ceasefire-strikes-c45111ed270afa7dac285016ce07362f
Associated Press,10,Why World Cup game balls always make their way back onto the pitch during matches,https://apnews.com/article/world-cup-2026-fifa-ball-adidas-trionda-6588458d0f16881d835f00befc1312fa
Associated Press,11,Queen Camilla visits Wimbledon and is joined by actor who played her husband,https://apnews.com/article/queen-camilla-wimbledon-royal-box-c6304011082957652dcc34156326ea1a
Associated Press,12,"World Cup quarterfinals: It's Messi, Morocco, and 6 teams from Europe. And that's not unusual",https://apnews.com/article/world-cup-soccer-quarterfinals-messi-43999ec443a2469632daf775cbe047be
Associated Press,13,The actors of 'The Pitt' own the Emmy acting categories with 13 nominated cast members,https://apnews.com/article/emmy-acting-nominations-pitt-6301ee554b22891458db0713821814d0
Associated Press,14,"Justin Bieber and more join World Cup final halftime show featuring Madonna, Shakira and BTS",https://apnews.com/article/justin-bieber-world-cup-halftime-show-9587b78ba94ac915b4b2dd208f9a6eed
