site,rank,title,link
Al Jazeera,1,"From Italy to Brazil, Trump’s new tariffs stir uncertainty",https://www.aljazeera.com/video/newsfeed/2025/8/7/from-italy-to-brazil-trumps-new-tariffs-stir-uncertainty?traffic_source=rss
Al Jazeera,2,"India’s Modi, Brazil’s Lula speak amid Trump tariff blitz",https://www.aljazeera.com/economy/2025/8/7/indias-modi-brazils-lula-speak-amid-trump-tariff-blitz?traffic_source=rss
Al Jazeera,3,Families of Israeli captives sail near Gaza to call for a ceasefire,https://www.aljazeera.com/video/newsfeed/2025/8/7/families-of-israeli-captives-sail-near-gaza-to-call-for-a-ceasefire?traffic_source=rss
Al Jazeera,4,"At least six killed, 10 wounded in Israeli strikes on Lebanon",https://www.aljazeera.com/news/2025/8/7/at-least-six-killed-10-wounded-in-israeli-strikes-on-lebanon?traffic_source=rss
Al Jazeera,5,Trump says undocumented immigrants will not be counted in new US Census,https://www.aljazeera.com/news/2025/8/7/trump-says-undocumented-immigrants-will-not-be-counted-in-new-us-census?traffic_source=rss
Al Jazeera,6,Netanyahu: Israel to take control of ‘all of Gaza’,https://www.aljazeera.com/video/newsfeed/2025/8/7/netanyahu-israel-to-take-control-of-all-of?traffic_source=rss
Al Jazeera,7,WHO says US ending mRNA vaccine contracts a ‘significant blow’,https://www.aljazeera.com/news/2025/8/7/who-says-us-ending-mrna-vaccine-contracts-a-significant-blow?traffic_source=rss
Al Jazeera,8,"Top Kremlin official: Putin, Trump to meet ‘in coming days’",https://www.aljazeera.com/video/newsfeed/2025/8/7/top-kremlin-official-putin-trump-to-meet-in-coming?traffic_source=rss
Al Jazeera,9,Cambodia and Thailand agree to deploy ASEAN ceasefire monitors,https://www.aljazeera.com/news/2025/8/7/cambodia-and-thailand-agree-to-deploy-asean-ceasefire-monitors?traffic_source=rss
Al Jazeera,10,"Medical plane crash in Kenya kills at least six, injures two",https://www.aljazeera.com/news/2025/8/7/at-least-six-killed-two-injured-in-medical-plane-crash-in-kenya?traffic_source=rss
Al Jazeera,11,Police raid Kashmir bookshops after India bans titles for ‘secessionism’,https://www.aljazeera.com/news/2025/8/7/police-raid-kashmir-bookshops-after-india-bans-titles-for-secessionism?traffic_source=rss
Al Jazeera,12,Tougher transshipment penalties on US imports not immediate: Report,https://www.aljazeera.com/economy/2025/8/7/tougher-transshipment-penalties-on-us-imports-not-immediate-report?traffic_source=rss
Al Jazeera,13,Trump to sign order requiring universities to disclose admissions data,https://www.aljazeera.com/news/2025/8/7/trump-to-sign-order-requiring-universities-to-disclose-admissions-data?traffic_source=rss
Al Jazeera,14,Cambodia nominates Trump for Nobel Prize after Thai border truce,https://www.aljazeera.com/news/2025/8/7/cambodia-nominates-trump-for-nobel-prize-after-thai-border-truce?traffic_source=rss
Al Jazeera,15,United States expects monthly tariff revenue to rise to $50bn,https://www.aljazeera.com/economy/2025/8/7/united-states-expects-monthly-tariff-revenue-to-rise-to-50bn?traffic_source=rss
Al Jazeera,16,"Lebanese cabinet holds more talks on disarming Hezbollah, under US pressure",https://www.aljazeera.com/news/2025/8/7/lebanese-cabinet-holds-more-talks-on-disarming-hezbollah-under-us-pressure?traffic_source=rss
Al Jazeera,17,AIPAC slams Trump ally Marjorie Taylor Greene over Gaza genocide remark,https://www.aljazeera.com/news/2025/8/7/aipac-slams-trump-ally-marjorie-taylor-greene-over-gaza-genocide-remark?traffic_source=rss
Al Jazeera,18,Toyota expects to lose billions as Trump tariffs weigh on auto sector,https://www.aljazeera.com/economy/2025/8/7/toyota-expects-to-lose-billions-as-trump-tariffs-weigh-on-auto-sector?traffic_source=rss
Al Jazeera,19,"Chainsaw economics, organ sales and governing by dog: Argentina under Milei",https://www.aljazeera.com/video/head-to-head/2025/8/7/chainsaw-economics-organ-sales-and-governing-by-dog-argentina-under-milei?traffic_source=rss
Al Jazeera,20,Man Utd set to sign Sesko from Leipzig,https://www.aljazeera.com/sports/2025/8/7/man-utd-set-to-complete-sesko-signing-from-leipzig?traffic_source=rss
