site,rank,title,link
Al Jazeera,1,Why is Trump’s MAGA base in revolt over Epstein?,https://www.aljazeera.com/video/newsfeed/2025/7/18/why-is-trumps-maga-base-in-revolt-over-epstein?traffic_source=rss
Al Jazeera,2,"Trump talks tough on Russia, but will he follow through?",https://www.aljazeera.com/opinions/2025/7/18/trump-talks-tough-on-russia-but-will-he-follow-through?traffic_source=rss
Al Jazeera,3,How Israeli-backed gangs in Gaza are extorting starving civilians,https://www.aljazeera.com/video/newsfeed/2025/7/18/how-israeli-backed-gangs-in-gaza-are-extorting-starving-civilians?traffic_source=rss
Al Jazeera,4,UK sanctions senior Russian intelligence officers over cyberattacks,https://www.aljazeera.com/news/2025/7/18/uk-sanctions-senior-russian-intelligence-officers-over-cyberattacks?traffic_source=rss
Al Jazeera,5,‘Israel is calling the shots in many ways’ says Al Jazeera reporter,https://www.aljazeera.com/video/newsfeed/2025/7/18/israel-is-calling-the-shots-in-many-ways-says-al-jazeera-reporter?traffic_source=rss
Al Jazeera,6,"Brazil authorities raid Bolsonaro’s home, require him to wear monitor",https://www.aljazeera.com/news/2025/7/18/brazil-police-raid-former-president-jair-bolsonaros-home-headquarters?traffic_source=rss
Al Jazeera,7,How well did Trump and Epstein really know each other? A timeline,https://www.aljazeera.com/news/2025/7/18/how-well-did-trump-and-epstein-really-know-each-other-a-timeline?traffic_source=rss
Al Jazeera,8,"Israel’s narrative cannot survive the truth, so it’s silencing the world",https://www.aljazeera.com/opinions/2025/7/18/israels-narrative-cannot-survive-the-truth-so-its-silencing-the-world?traffic_source=rss
Al Jazeera,9,Indian state blames RCB cricket team for deadly IPL stampede,https://www.aljazeera.com/sports/2025/7/18/indian-state-blames-cricket-team-for-deadly-stampede?traffic_source=rss
Al Jazeera,10,Funeral for Gaza church attack after international condemnation,https://www.aljazeera.com/video/newsfeed/2025/7/18/funeral-for-gaza-church-attack-after-international-condemnation?traffic_source=rss
Al Jazeera,11,Israel bombed Syria with “no real consultation”,https://www.aljazeera.com/video/quotable/2025/7/18/israel-bombed-syria-with-no-real?traffic_source=rss
Al Jazeera,12,Snoop Dogg becomes Swansea City co-owner in rivalry with Wrexham,https://www.aljazeera.com/sports/2025/7/18/snoop-dog-becomes-swansea-city-co-owner-in-rivalry-with-wrexham?traffic_source=rss
Al Jazeera,13,Gaza surgeries halted due to “malnutrition and low equipment”,https://www.aljazeera.com/video/quotable/2025/7/18/gaza-surgeries-halted-due-to-malnutrition-and-low-equipment?traffic_source=rss
Al Jazeera,14,"Can Donald Trump fire Jerome Powell, US Federal Reserve chair?",https://www.aljazeera.com/news/2025/7/18/can-donald-trump-fire-jerome-powell-us-federal-reserve-chair?traffic_source=rss
Al Jazeera,15,Pressure builds in Malaysia to reject Trump’s pro-Israel pick as ambassador,https://www.aljazeera.com/news/2025/7/18/pressure-builds-in-malaysia-to-reject-trumps-pro-israel-pick-as-ambassador?traffic_source=rss
Al Jazeera,16,"Israel kills 35 in Gaza attacks, using ‘drone missiles packed with nails’",https://www.aljazeera.com/news/2025/7/18/israel-kills-18-in-attacks-using-drone-missiles-packed-with-nails?traffic_source=rss
Al Jazeera,17,What is chronic venous insufficiency; how serious is Trump’s condition?,https://www.aljazeera.com/news/2025/7/18/what-is-chronic-venous-insufficiency-how-serious-is-trumps-condition?traffic_source=rss
Al Jazeera,18,‘Good Trouble Lives On’ protests across US against Trump policies,https://www.aljazeera.com/news/2025/7/18/good-trouble-lives-on-protests-across-us-against-trump-policies?traffic_source=rss
Al Jazeera,19,"EU hits Russian oil, shadow fleet with new sanctions over Ukraine war",https://www.aljazeera.com/news/2025/7/18/eu-hits-russian-oil-shadow-fleet-with-new-sanctions-over-ukraine-war?traffic_source=rss
Al Jazeera,20,UN talks with Cypriot leaders fail to reach deal on new border crossings,https://www.aljazeera.com/news/2025/7/18/un-talks-with-cypriot-leaders-fail-to-reach-deal-on-new-border-crossings?traffic_source=rss
