site,rank,title,link
Al Jazeera,1,Ben-Gvir ‘dreams’ of nooses in video posted to TikTok,https://www.aljazeera.com/video/newsfeed/2026/5/6/ben-gvir-dreams-of-nooses-in-video-posted-to-tiktok?traffic_source=rss
Al Jazeera,2,Prestianni could miss Argentina games as FIFA extends ban to World Cup,https://www.aljazeera.com/sports/2026/5/6/prestianni-could-miss-argentina-games-as-fifa-extends-ban-to-world-cup?traffic_source=rss
Al Jazeera,3,Australians slam ban on World Cup screenings at Federation Square,https://www.aljazeera.com/sports/2026/5/6/australians-slam-ban-on-world-cup-screenings-at-federation-square?traffic_source=rss
Al Jazeera,4,What happened to Trump’s ‘Project Freedom’?,https://www.aljazeera.com/video/newsfeed/2026/5/6/what-happened-to-trumps-project?traffic_source=rss
Al Jazeera,5,Iran says Strait of Hormuz passage to be ensured after US pauses operation,https://www.aljazeera.com/news/2026/5/6/french-container-ship-struck-in-latest-escalation-at-strait-of-hormuz?traffic_source=rss
Al Jazeera,6,"What is the FDD, the pro-Israel think tank shaping Trump’s Iran policy?",https://www.aljazeera.com/news/2026/5/6/what-is-the-fdd-the-pro-israel-think-tank-shaping-trumps-iran-policy?traffic_source=rss
Al Jazeera,7,How hunger rewires the biology of an entire generation,https://www.aljazeera.com/video/by-the-numbers-3/2026/5/6/how-hunger-rewires-the-biology-of-an-entire-generation-2?traffic_source=rss
Al Jazeera,8,Protests erupt over Israeli settlement sales in New York,https://www.aljazeera.com/video/newsfeed/2026/5/6/protests-erupt-over-israeli-settlement-sales-in-new-york?traffic_source=rss
Al Jazeera,9,Canary Islands refuses to allow MV Hondius with hantavirus to dock,https://www.aljazeera.com/news/2026/5/6/canary-islands-refuses-to-allow-mv-hondius-with-hantavirus-to-dock?traffic_source=rss
Al Jazeera,10,Lessons from the war: A call for strategic reckoning in West Asia,https://www.aljazeera.com/opinions/2026/5/6/lessons-from-the-war-a-call-for-strategic-reckoning-in-west-asia?traffic_source=rss
Al Jazeera,11,"Has the US accepted Iran’s demand to settle Hormuz first, nuclear later?",https://www.aljazeera.com/news/2026/5/6/has-the-us-accepted-irans-demand-to-settle-hormuz-first-nuclear-later?traffic_source=rss
Al Jazeera,12,Low US hotel bookings paint grim hospitality picture at the World Cup,https://www.aljazeera.com/sports/2026/5/6/low-us-hotel-bookings-paint-grim-hospitality-picture-at-the-world-cup?traffic_source=rss
Al Jazeera,13,China calls for a ‘complete’ end to war on Iran,https://www.aljazeera.com/video/newsfeed/2026/5/6/china-calls-for-a-complete-end-to-war-on-iran?traffic_source=rss
Al Jazeera,14,‘Operation Epic Fury’ has ended: Is the Iran war over?,https://www.aljazeera.com/news/2026/5/6/operation-epic-fury-has-ended-is-the-iran-war-over?traffic_source=rss
Al Jazeera,15,"Sudan blames Ethiopia, UAE for recent drone attacks: What we know",https://www.aljazeera.com/news/2026/5/6/sudan-blames-ethiopia-uae-for-recent-drone-attacks-what-we-know?traffic_source=rss
Al Jazeera,16,Saudi Arabia posts $33.5bn budget deficit amid drop in oil sales,https://www.aljazeera.com/economy/2026/5/6/saudi-arabia-posts-33-5bn-budget-deficit-amid-drop-in-oil-sales?traffic_source=rss
Al Jazeera,17,"Israeli attacks on southern, eastern Lebanon kill at least six people",https://www.aljazeera.com/news/2026/5/6/israeli-attacks-on-southern-eastern-lebanon-kill-at-least-six-people?traffic_source=rss
Al Jazeera,18,Colombia tourist jewel plagued by violence,https://www.aljazeera.com/gallery/2026/5/6/colombia-tourist-jewel-plagued-by-violence?traffic_source=rss
Al Jazeera,19,FIFA chief Infantino defends World Cup ticket prices,https://www.aljazeera.com/sports/2026/5/6/fifa-chief-infantino-defends-world-cup-ticket-prices?traffic_source=rss
Al Jazeera,20,US petrol prices 50 percent higher than before war on Iran,https://www.aljazeera.com/news/2026/5/6/gasoline-in-the-us-costs-50-more-now-than-before-iran-war?traffic_source=rss
Associated Press,1,How a deadly hantavirus outbreak unfolded on a cruise ship for weeks before it was identified,https://apnews.com/article/hantavirus-outbreak-cruise-ship-timeline-a04e0f8097d068a00fe94bf19f840240
Associated Press,2,China's top envoy meets with Iran's in Beijing as Trump pauses US effort in the Strait,https://apnews.com/article/iran-us-war-ceasefire-negotiations-strait-hormuz-b8a77d16945085e5a5039032a55b3a90
Associated Press,3,Inside the cruise ship at the center of a deadly hantavirus outbreak,https://apnews.com/article/hantavirus-ship-cape-verde-mv-hondius-footage-c6b3db5ab10fefbd9ece0b036e47188b
Associated Press,4,Former FedEx driver sentenced to death for killing 7-year-old girl after delivery at her Texas home,https://apnews.com/article/tanner-horner-fedex-driver-sentenced-athena-strand-5248131f1e4eb052afeaab3a8a49f62b
Associated Press,5,Former Patriots receiver Stefon Diggs is found not guilty of assaulting his private chef,https://apnews.com/article/patriots-new-england-stefon-diggs-assault-chef-7128f3d02e1058120d0d5423f0ec72f5
Associated Press,6,"2 killed and 3 injured in back-to-back shootings north of Dallas, police say",https://apnews.com/article/carrollton-texas-koreatown-ktown-mall-shooting-36abd6f0e4c8561df9ed0a3ab343468a
Associated Press,7,"Trump again assails Pope Leo, potentially complicating Rubio's visit to the Vatican this week",https://apnews.com/article/trump-rubio-pope-iran-19fac7bba8f7c9b4d59630b7d5537868
Associated Press,8,"Trump's drugmaker deals may save economy $529B over 10 years, White House says",https://apnews.com/article/trump-prescription-drug-prices-3ff64b481fe42e6c54378710e07ef27a
Associated Press,9,"White House East Wing debris dumped at nearby golf course has toxic metals, report says",https://apnews.com/article/trump-east-wing-debris-golf-course-a78abeefed782423d70bd03a44d0b740
Associated Press,10,Stefon Diggs' acquittal clears path for return to the field but he could still face NFL discipline,https://apnews.com/article/stefon-diggs-acquitted-nfl-discipline-177365c97bb68d4b7e57d983899a88b0
Associated Press,11,Arsenal reaches its first Champions League final in 20 years as Saka's goal seals win over Atletico,https://apnews.com/article/arsenal-atletico-champions-league-semifinal-052bec201214e80c6a3c0b22f4d80227
Associated Press,12,"Kansas City is World Cup central, hosting England, Argentina and the Netherlands along with 6 games",https://apnews.com/article/world-cup-kansas-city-arrowhead-bbq-fan-zones-transportation-07876c7dad2ea5ade6efda8b0e4f14bd
Associated Press,13,Inside the Rolling Stones' exclusive new album event: What we know about 'Foreign Tongues' so far,https://apnews.com/article/rolling-stones-new-album-foreign-tongues-aae39555f9610a5f7d96c431a94bcd41
Associated Press,14,"Mark Zuckerberg 'personally authorized' Meta's copyright infringement, publishers allege",https://apnews.com/article/meta-mark-zuckerberg-ai-publishers-lawsuit-llama-5609846d4d840014974a847b01079c32
Associated Press,15,‘The Lost Boys’ and ‘Schmigadoon!’ earn 12 Tony nominations each to lead the field,https://apnews.com/article/tony-award-nomination-2026-572dbe6ce651561b6a6706a778b9708a
Associated Press,16,Some iPhone owners could get up to $95 payment after Apple agrees to settle case for $250 million,https://apnews.com/article/apple-iphone-siri-artificial-intelligence-ai-8613d1681d1ee9d6fb00be8e0f82c89b
Associated Press,17,Gasoline costs 50% more in the US than it did before the Iran war,https://apnews.com/article/gasoline-oil-war-iran-strait-of-hormuz-0e5b61be4a4c8a8a077ed5ff6f84c0ce
Associated Press,18,"Pennsylvania sues AI company, saying its chatbots illegally hold themselves out as licensed doctors",https://apnews.com/article/character-ai-chatbots-medical-advice-pennsylvania-46502067ed5b3cd9f9173f194ad30070
Associated Press,19,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
