site,rank,title,link
Al Jazeera,1,"Conviction overturned in murder of rap star Jam Master Jay, Run-DMC member",https://www.aljazeera.com/news/2025/12/20/conviction-overturned-in-murder-of-rap-star-jam-master-jay-run-dmc-member?traffic_source=rss
Al Jazeera,2,Anthony Joshua knocks out Jake Paul in sixth round of heavyweight bout,https://www.aljazeera.com/sports/2025/12/20/anthony-joshua-knocks-out-jake-paul-in-sixth-round-of-heavyweight-bout?traffic_source=rss
Al Jazeera,3,"US sanctions more relatives, associates of Venezuelan President Maduro",https://www.aljazeera.com/news/2025/12/20/us-sanctions-more-relatives-associates-of-venezuelan-president-maduro?traffic_source=rss
Al Jazeera,4,"Trump’s name added to Kennedy Center exterior, one day after vote to rename",https://www.aljazeera.com/news/2025/12/20/trumps-name-added-to-kennedy-center-exterior-one-day-after-vote-to-rename?traffic_source=rss
Al Jazeera,5,"Villareal vs Barcelona: La Liga – teams, start, lineups, kickoff",https://www.aljazeera.com/sports/2025/12/20/villareal-vs-barcelona-la-liga-teams-start-lineups-kickoff?traffic_source=rss
Al Jazeera,6,"Russia-Ukraine war: List of key events, day 1,395",https://www.aljazeera.com/news/2025/12/20/russia-ukraine-war-list-of-key-events-day-1395?traffic_source=rss
Al Jazeera,7,Trump government suspends visa lottery linked to Brown University suspect,https://www.aljazeera.com/news/2025/12/20/trump-government-suspends-visa-lottery-linked-to-brown-university-suspect?traffic_source=rss
Al Jazeera,8,Trump says US launched large-scale attacks on ISIL in Syria,https://www.aljazeera.com/news/2025/12/20/trump-says-us-launched-large-scale-attacks-on-isil-in-syria?traffic_source=rss
Al Jazeera,9,Al-Majd Europe: The shell company involved in forced evacuations from Gaza,https://www.aljazeera.com/news/2025/12/19/al-jazeera-investigation-exposes-secret-firm-smuggling-people-out-of-gaza?traffic_source=rss
Al Jazeera,10,Five key takeaways from US State Secretary Rubio’s year-end briefing,https://www.aljazeera.com/news/2025/12/19/five-key-takeaways-from-us-secretary-of-state-rubios-year-end-briefing?traffic_source=rss
Al Jazeera,11,Musk wins US appeal to restore 2018 Tesla pay package,https://www.aljazeera.com/economy/2025/12/19/musk-wins-us-appeal-to-restore-2018-tesla-pay-package?traffic_source=rss
Al Jazeera,12,Joshua knocks out Paul to win heavyweight fight – as it happened,https://www.aljazeera.com/sports/liveblog/2025/12/19/live-jake-paul-vs-anthony-joshua-heavyweight-boxing-fight?traffic_source=rss
Al Jazeera,13,Greece rescues more than 500 asylum seekers off coast of Crete,https://www.aljazeera.com/news/2025/12/19/greece-rescues-more-than-500-asylum-seekers-off-coast-of-crete?traffic_source=rss
Al Jazeera,14,‘Trump-Kennedy Center’: Trump’s name added to venue’s facade,https://www.aljazeera.com/video/newsfeed/2025/12/19/trump-kennedy-center-trumps-name-added-to-venues-facade?traffic_source=rss
Al Jazeera,15,US Justice Department begins releasing government Epstein files,https://www.aljazeera.com/news/2025/12/19/us-justice-department-begins-releasing-government-epstein-files?traffic_source=rss
Al Jazeera,16,Trump announces new deal with pharma companies to cut drug prices,https://www.aljazeera.com/economy/2025/12/19/trump-announces-new-deal-with-pharma-companies-to-cut-drug-prices?traffic_source=rss
Al Jazeera,17,29-day-old baby boy dies of hypothermia as temperatures drop in Gaza,https://www.aljazeera.com/video/newsfeed/2025/12/19/29-day-old-baby-boy-dies-of-hypothermia-as-temperatures-drop-in-gaza?traffic_source=rss
Al Jazeera,18,UN chief Guterres condemns Houthi detention of 10 more UN staff in Yemen,https://www.aljazeera.com/news/2025/12/19/un-chief-guterres-condemns-houthi-detention-of-10-more-un-staff-in-yemen?traffic_source=rss
Al Jazeera,19,Is Russia’s war on Ukraine coming to an end? Putin won’t say,https://www.aljazeera.com/video/newsfeed/2025/12/19/is-russias-war-on-ukraine-coming-to-an-end-putin-wont-say?traffic_source=rss
Al Jazeera,20,"Pro-Palestinian hunger strikers face death in jail, doctors say",https://www.aljazeera.com/video/newsfeed/2025/12/19/pro-palestinian-hunger-strikers-face-death-in-jail-doctors-say?traffic_source=rss
Associated Press,1,Putin tells his annual news conference that the Kremlin's military goals in Ukraine will be met,https://apnews.com/article/russia-putin-press-conference-ukraine-39fd3f2670227545a6f9e684038ed59d
Associated Press,2,Canada and the US to launch formal talks to review their free trade agreement in mid-January,https://apnews.com/article/canada-us-free-trade-talks-trump-carney-4f54f7022cc2dc4b84b1fad6fce57ab4
Associated Press,3,"3 killed in Taiwan knife attack, with the suspect later falling to his death from a department store",https://apnews.com/article/taiwan-knife-attack-subway-taipei-stabbing-497e5cf0fa780d67267cbcb5aaed19a8
Associated Press,4,"Trump suspends green card lottery program that let Brown University, MIT shootings suspect into US",https://apnews.com/article/brown-mit-shooting-suspect-green-card-1d6c1d83bc1237a21d0ca65d39981fa8
Associated Press,5,"Brown University attack suspect died 2 days before his body was found, autopsy finds",https://apnews.com/article/brown-university-mit-shootings-22f87ed7ae912ed3ca2bcc798bb021eb
Associated Press,6,How one anonymous tipster cracked the Brown University shooting case,https://apnews.com/article/brown-shooting-university-witness-tipster-e114eb38248e2023dcdf92a29e6c6b30
Associated Press,7,Military lawyer swiftly fired from immigration bench after defying Trump deportation push,https://apnews.com/article/immigration-court-deportation-justice-department-trump-1c23e804e6c56c20c75cd6a6a060edc6
