site,rank,title,link
Al Jazeera,1,What Happens Inside Israel’s Detention System,https://www.aljazeera.com/video/birds-eye-view/2026/4/9/what-happens-inside-israels-detention-system?traffic_source=rss
Al Jazeera,2,India’s Assam and Kerala states hold legislative assembly elections,https://www.aljazeera.com/news/2026/4/9/indias-assam-and-kerala-states-hold-legislative-assembly-elections?traffic_source=rss
Al Jazeera,3,Israel bombed Gaza on 36 of the past 40 days while the war raged in Iran,https://www.aljazeera.com/news/2026/4/9/israel-bombed-gaza-on-36-of-the-past-40-days-while-the-war-raged-in-iran?traffic_source=rss
Al Jazeera,4,A record-breaking field: What to expect from Peru’s presidential election,https://www.aljazeera.com/news/2026/4/9/a-record-breaking-field-what-to-expect-from-perus-presidential-election?traffic_source=rss
Al Jazeera,5,"Al Jazeera’s Mohammed Wishah, killed by Israeli strike, laid to rest",https://www.aljazeera.com/video/newsfeed/2026/4/9/al-jazeeras-mohammed-wishah-killed-by-israeli-strike-laid-to-rest?traffic_source=rss
Al Jazeera,6,Can global supply chains recover from the Iran war?,https://www.aljazeera.com/video/counting-the-cost/2026/4/9/can-global-supply-chains-recover-from-the-iran-war?traffic_source=rss
Al Jazeera,7,"Israeli attacks on Lebanon aimed to undermine ceasefire, critics say",https://www.aljazeera.com/news/2026/4/9/israeli-attacks-on-lebanon-aimed-to-undermine-ceasefire-critics-say?traffic_source=rss
Al Jazeera,8,"Has Iran’s 10-point plan changed, as JD Vance claims?",https://www.aljazeera.com/news/2026/4/9/has-irans-10-point-plan-changed-as-jd-vance-claims?traffic_source=rss
Al Jazeera,9,Brazil bowler Cardoso takes 9 Lesotho wickets in record-breaking T20 win,https://www.aljazeera.com/sports/2026/4/9/brazil-bowler-cardoso-takes-9-lesotho-wickets-in-record-breaking-t20-win?traffic_source=rss
Al Jazeera,10,Is the world economy heading towards stagflation?,https://www.aljazeera.com/video/money-works/2026/4/9/is-the-world-economy-heading-towards-stagflation?traffic_source=rss
Al Jazeera,11,Israeli settlers storm Al-Aqsa Mosque compound after reopening,https://www.aljazeera.com/video/newsfeed/2026/4/9/israeli-settlers-storm-al-aqsa-mosque-compound-after-reopening?traffic_source=rss
Al Jazeera,12,What is Iran’s Strait of Hormuz protocol and will other nations accept it?,https://www.aljazeera.com/economy/2026/4/9/what-is-irans-strait-of-hormuz-protocol-and-will-other-nations-accept-it?traffic_source=rss
Al Jazeera,13,The economic cost of US-Israel war on Iran,https://www.aljazeera.com/video/money-works/2026/4/9/the-economic-cost-of-us-israel-war-on-iran?traffic_source=rss
Al Jazeera,14,"US-Iran talks in Pakistan: Who’s attending, what’s on the agenda?",https://www.aljazeera.com/news/2026/4/9/us-iran-talks-in-pakistan-whos-attending-whats-on-the-agenda?traffic_source=rss
Al Jazeera,15,"Four die, dozens rescued in attempted Channel crossing from France to UK",https://www.aljazeera.com/news/2026/4/9/four-die-dozens-rescued-in-attempted-channel-crossing-from-france-to-uk?traffic_source=rss
Al Jazeera,16,Lebanon Latest: Israel kills hundreds in one day,https://www.aljazeera.com/video/newsfeed/2026/4/9/aje-onl-aje_onl_lebanon_wrap-090426?traffic_source=rss
Al Jazeera,17,Global energy crisis is ‘the mother of all crises’: Turkish energy minister,https://www.aljazeera.com/news/2026/4/9/energy-crisis-is-the-mother-of-all-crises-turkish-energy-minister?traffic_source=rss
Al Jazeera,18,Fury vs Makhmudov: All you need to know about the heavyweight boxing bout,https://www.aljazeera.com/sports/2026/4/9/fury-vs-makhmudov-all-you-need-to-know-about-the-heavyweight-boxing-bout?traffic_source=rss
Al Jazeera,19,Bosnian ball boy who hid Donnarumma’s penalty shootout notes hailed as hero,https://www.aljazeera.com/sports/2026/4/9/bosnian-ball-boy-who-hid-donnarummas-penalty-shootout-notes-hailed-as-hero?traffic_source=rss
Al Jazeera,20,Funeral held for Al Jazeera’s Wishah killed in Israeli strike in Gaza,https://www.aljazeera.com/news/2026/4/9/funeral-held-for-al-jazeeras-wishah-killed-in-israeli-strike-in-gaza?traffic_source=rss
Associated Press,1,At least 182 killed as Israel strikes central Beirut after saying Iran truce doesn't apply there,https://apnews.com/article/israel-lebanon-hezbollah-beirut-strikes-9402965418687c634d4a157c966ec6ea
Associated Press,2,Netanyahu authorizes direct talks with Lebanon 'as soon as possible',https://apnews.com/article/iran-us-israel-trump-lebanon-april-9-2026-7760f88f183ed2a13a721057e31f3ce7
Associated Press,3,Trump promised to cut electric costs in half. Bills in energy-rich West Virginia now top mortgages,https://apnews.com/article/electricity-utility-bills-west-virginia-trump-coal-38ad648f99a42eb2c73d7affaddadbcb
Associated Press,4,An Army veteran is charged with sharing classified details of an elite commando unit,https://apnews.com/article/delta-force-commando-classified-leak-courtney-williams-750cef932304a06048f6d15d3ddd98f7
Associated Press,5,Hawaii doctor accused of trying to kill his wife convicted of attempted manslaughter,https://apnews.com/article/hawaii-doctor-attempted-murder-trial-hike-ced28e5b8885512579e6aa223e8ccc94
Associated Press,6,'We got our butts kicked': Republicans reckon with Democratic success ahead of the midterms,https://apnews.com/article/wisconsin-georgia-special-election-donald-trump-ffbfa23ad75aabcbdf034c87ee12c85c
Associated Press,7,Zeldin tells climate skeptics to 'celebrate vindication' after repeal of baseline climate rule,https://apnews.com/article/zeldin-epa-heartland-climate-change-endangerment-e5b831bb200da83adbaa60a8d50f27f5
Associated Press,8,Bondi won't appear for House deposition next week in the Epstein investigation,https://apnews.com/article/bondi-congress-deposition-epstein-trump-subpoena-00bd64beb4f91f1284ea2a0a6969d7d4
Associated Press,9,8-year-old Frankie Fleetwood steals the show during Par 3 Contest on the eve of the Masters,https://apnews.com/article/masters-augusta-national-par-3-contest-89f597f7d988809f67100f8f16474b05
Associated Press,10,"Dodgers great Davey Lopes, an infield fixture and record-setting base stealer, dies at 80",https://apnews.com/article/davey-lopes-dies-dodgers-4d3ee219835819e7d9d227d79c86e822
Associated Press,11,Pirates sign teenage shortstop Konnor Griffin to a 9-year deal worth at least $140 million,https://apnews.com/article/pittsburgh-pirates-konnor-griffin-e31a7c4d4b8a5374c23e79d65926770c
Associated Press,12,'Malcolm in the Middle' returns after 20 years with questions of legacy and its trademark craziness,https://apnews.com/article/malcolm-middle-revival-0bd130b1143586dda2f533a0ccbe6ec1
Associated Press,13,"'SNL' season closes out with plenty of Olivia Rodrigo, Matt Damon, Will Ferrell and Paul McCartney",https://apnews.com/article/snl-finale-2026-olivia-rodrigo-paul-mccartney-a3ee440e6b680f53c0bc64c48f6548c3
Associated Press,14,Judge orders rapper Pooh Shiesty to remain in custody in case involving rapper Gucci Mane's label,https://apnews.com/article/pooh-shiesty-gucci-mane-kidnapping-1468be245f4d282099380d98a4ace5b6
Associated Press,15,Newly created Polymarket accounts bet big on US-Iran ceasefire in hours before Trump's announcement,https://apnews.com/article/polymarket-iran-trump-ceasefire-prediction-markets-350d9fe5ffefa74080ff5dd973aef48b
Associated Press,16,"More Federal Reserve officials see possible rate hikes this year, minutes show",https://apnews.com/article/inflation-federal-reserve-iran-gas-7c37bba877cd039c56ebe3d73bb867a5
Associated Press,17,Oil prices rise to $100 as stocks slow on uncertainty about the US-Iran ceasefire,https://apnews.com/article/stock-markets-trump-iran-ceasefire-oil-857ae30b3be4441819b2848fd594a33d
Associated Press,18,Artemis II astronauts follow Apollo tradition of naming lunar features after loved ones,https://apnews.com/article/artemis-apollo-nasa-moon-crater-names-26017ccb57b285e66d504852ed80900e
