site,rank,title,link
Al Jazeera,1,Why Britain’s far-right celebrates a saint revered in Palestine,https://www.aljazeera.com/video/newsfeed/2026/4/19/why-britains-far-right-celebrates-a-saint-revered-in-palestine?traffic_source=rss
Al Jazeera,2,"LeBron, Lakers shock Rockets with Game 1 win in NBA playoffs",https://www.aljazeera.com/sports/2026/4/19/lebron-lakers-shock-rockets-with-game-1-win-in-nba-playoffs?traffic_source=rss
Al Jazeera,3,Real Sociedad upset Atletico Madrid to win fourth Copa del Rey title,https://www.aljazeera.com/sports/2026/4/19/real-sociedad-upset-atletico-madrid-to-win-fourth-copa-del-rey-title?traffic_source=rss
Al Jazeera,4,North Korea launches ballistic missiles towards sea off its east coast,https://www.aljazeera.com/news/2026/4/19/north-korea-launches-ballistic-missiles-towards-sea-off-its-east-coast?traffic_source=rss
Al Jazeera,5,"Iran war live: Tehran says no date set for US talks, Hormuz Strait closed",https://www.aljazeera.com/news/liveblog/2026/4/19/iran-war-live-tehran-says-no-date-set-for-us-talks-hormuz-strait-closed?traffic_source=rss
Al Jazeera,6,"Trinidad and Tobago police uncover 56 bodies, mostly children, at cemetery",https://www.aljazeera.com/news/2026/4/18/trinidad-and-tobago-police-uncover-56-bodies-mostly-children-at-cemetery?traffic_source=rss
Al Jazeera,7,Iran reasserts control of Hormuz Strait as Trump warns against ‘blackmail’,https://www.aljazeera.com/news/2026/4/18/iran-reasserts-control-of-hormuz-strait-as-trump-warns-against-blackmail?traffic_source=rss
Al Jazeera,8,Manchester United beat Chelsea as Cunha strike boosts Champions League hope,https://www.aljazeera.com/sports/2026/4/18/manchester-united-beat-chelsea-as-cunha-strike-boosts-champions-league-hope?traffic_source=rss
Al Jazeera,9,Iran military orders Indian ship to abort Strait of Hormuz passage,https://www.aljazeera.com/video/newsfeed/2026/4/18/iran-military-orders-indian-ship-to-abort-strait-of-hormuz-passage?traffic_source=rss
Al Jazeera,10,"Mexico, Spain and Brazil call for Cuba’s sovereignty to be protected",https://www.aljazeera.com/news/2026/4/18/mexico-spain-and-brazil-call-for-cubas-sovereignty-to-be-protected?traffic_source=rss
