site,rank,title,link
Al Jazeera,1,Trump says US will soon stop Venezuelan drug trafficking ‘by land’,https://www.aljazeera.com/news/2025/11/28/trump-says-us-will-soon-stop-venezuelan-drug-trafficking-by-land?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,373",https://www.aljazeera.com/news/2025/11/28/russia-ukraine-war-list-of-key-events-day-1373?traffic_source=rss
Al Jazeera,3,Trump says National Guard’s Sarah Beckstrom has died after DC shooting,https://www.aljazeera.com/news/2025/11/28/trump-says-one-national-guard-soldier-shot-near-white-house-has-died?traffic_source=rss
Al Jazeera,4,Guinea-Bissau’s deposed President Embalo arrives in Senegal after coup,https://www.aljazeera.com/news/2025/11/27/guinea-bissaus-deposed-president-embalo-arrives-in-senegal-after-coup?traffic_source=rss
Al Jazeera,5,‘Real uncertainty’: What to know about the Honduran presidential election,https://www.aljazeera.com/news/2025/11/27/real-uncertainty-what-to-know-about-the-honduran-presidential-election?traffic_source=rss
Al Jazeera,6,Former Peru President Pedro Castillo sentenced to 11.5 years in prison,https://www.aljazeera.com/news/2025/11/27/former-peru-president-pedro-castillo-sentenced-to-11-5-years-in-prison?traffic_source=rss
Al Jazeera,7,Canada rolls back climate rules to boost investments,https://www.aljazeera.com/economy/2025/11/27/canada-rolls-back-climate-rules-to-boost-investments?traffic_source=rss
Al Jazeera,8,Video shows Israeli soldiers shooting surrendering Palestinians in Jenin,https://www.aljazeera.com/video/newsfeed/2025/11/27/video-shows-israeli-soldiers-shooting-surrendering-palestinians-in-jenin?traffic_source=rss
Al Jazeera,9,More than 40 people killed as heavy rains trigger floods in Sri Lanka,https://www.aljazeera.com/news/2025/11/27/more-than-40-killed-as-heavy-rains-trigger-floods-in-sri-lanka?traffic_source=rss
Al Jazeera,10,Tens of thousands displaced as floods sweep across South Asia,https://www.aljazeera.com/video/newsfeed/2025/11/27/tens-of-thousands-displaced-as-floods-sweep-across-south-asia?traffic_source=rss
Al Jazeera,11,"Thanksgiving: A story of celebration and pain, in maps",https://www.aljazeera.com/news/2025/11/27/thanksgiving-a-story-of-celebration-and-pain-in-maps?traffic_source=rss
Al Jazeera,12,Venezuela suspends flight rights for six foreign airlines amid US tensions,https://www.aljazeera.com/news/2025/11/27/venezuela-suspends-flight-rights-for-six-foreign-airlines-amid-us-tensions?traffic_source=rss
Al Jazeera,13,Portugal beat Austria to lift FIFA U-17 World Cup in Qatar,https://www.aljazeera.com/sports/2025/11/27/portugal-beat-austria-to-live-fifa-u-17-world-cup-in-qatar?traffic_source=rss
